"","V1","V2","V3"
"Anapc2",4626,1486,3119
"Ext2",4631,1437,3105
"Rab11b",4632,1750,3626
"Igf2bp2",4633,1701,3385
"Eif3f",4644,612,3086
"Ppp1r18",4645,1770,2835
"Ogdh",4652,1934,3602
"Trpm7",4652,2317,3993
"Arhgef25",4664,1245,3719
"Atp5f1",4664,636,3422
"Tmod3",4667,1727,3783
"Hnrnpm",4669,1280,3425
"Cd109",4674,2097,3852
"Fbxo32",4676,2514,3620
"Zdhhc20",4682,2162,3883
"Cic",4687,2334,4062
"Zmiz1",4691,2640,3760
"Ecm1",4708,1112,3393
"Wwc2",4710,2044,3799
"Ythdf3",4714,2201,3873
"Zfp207",4714,1467,3731
"Adipor1",4719,1212,3795
"Pik3r1",4719,2590,3712
"Slc16a3",4720,1416,3037
"Cbfb",4722,1471,3063
"Dlc1",4723,2657,3763
"Ncoa4",4725,1777,3539
"Aco2",4726,1334,2928
"Rcn2",4726,1014,3104
"Dynlt3",4732,1362,3975
"Cul4a",4734,1592,4023
"Rpl37",4737,196,1093
"Tgfbi",4737,1378,3760
"Hcfc1",4739,2782,3896
"Marcksl1",4751,1047,2944
"Scd1",4752,2087,3896
"Pbrm1",4754,2551,4184
"Tfpi",4758,1828,2870
"Sox4",4770,1624,3268
"Ssr2",4771,681,2468
"Sumo2",4774,554,2627
"Txlna",4777,2230,4327
"Gsk3b",4779,2589,3698
"Dazap2",4780,1234,3577
"Gtf2i",4782,1631,4059
"Cox4i1",4786,384,1290
"Fam168a",4787,2584,4275
"Ndufa4l2",4788,662,3417
"Zfhx4",4790,3362,4338
"Yme1l1",4791,1657,3214
"Cyfip1",4792,1759,3485
"Atn1",4793,2088,3230
"Hmga2",4793,1848,2922
"Pcbp2",4793,577,2911
"Nktr",4798,2636,4331
"Tnpo2",4798,2016,3785
"Pcnp",4799,1441,3009
"Rrm1",4801,1537,3992
"Fhl2",4803,1011,3530
"Nbr1",4806,1940,4134
"Dpp8",4807,2048,3820
"Mylk",4808,2002,3590
"AI597468",4812,1809,3519
"Arhgef12",4812,2976,4068
"Dusp11",4813,2490,4165
"Amfr",4818,1665,3411
"Nudt4",4818,1656,4057
"Cdk16",4819,1480,3133
"Gsto1",4820,708,3059
"Pfkfb3",4821,2094,3883
"Txnrd1",4823,1657,2716
"Cnih",4825,871,3515
"Tes",4827,1405,3873
"Xpo1",4832,1876,3615
"Matn2",4844,1676,3876
"Cdc42bpb",4847,2391,3579
"Eif4g3",4850,2261,4063
"Trpc4ap",4855,1526,4049
"Cmtm3",4856,1040,3496
"Plod2",4856,1556,3223
"Ubqln1",4856,1778,3538
"Agpat6",4857,1742,3456
"Ncor2",4857,2779,4448
"Cpne3",4864,2262,4066
"Numa1",4867,2727,4426
"Ensa",4871,1557,2580
"Zfp36l2",4873,1611,3592
"Senp5",4875,2513,3709
"Cdc27",4878,2291,4043
"Dst",4881,3574,4455
"Nsd1",4881,3320,4339
"Afap1",4888,2639,4365
"Bnip2",4888,1391,2296
"Erp29",4889,868,2573
"Hook3",4891,3163,4617
"Psmd1",4898,1421,3102
"Zdhhc5",4907,2090,3244
"Asap1",4914,2223,3374
"Tmem184b",4917,1844,3646
"Ltbp1",4921,2289,4044
"Bnip3",4924,1076,2418
"Eif5b",4924,1943,3036
"S100a10",4924,453,3293
"Pabpc4",4929,1358,3689
"Aph1a",4930,1427,3735
"Wnt5a",4931,2106,3872
"Atxn10",4933,1062,3401
"Smo",4935,1811,3612
"Wasf2",4936,2134,3982
"Rps28",4943,134,1919
"Maea",4954,1319,2997
"Mlf2",4965,922,3360
"Tpr",4969,2383,4226
"Marveld1",4971,1656,3843
"Myo9b",4972,2601,4425
"Anp32b",4983,806,3127
"Fbxw8",4983,1856,3616
"Mcfd2",4986,1244,3651
"Heatr5a",4987,2681,4449
"Golgb1",4988,3254,4377
"Csnk2a1",4989,2010,3165
"Mid1",4989,1745,4014
"Aak1",4993,3196,4285
"Sp3",5000,1967,4198
"Zeb2",5005,2763,4443
"Sfpq",5006,1491,3887
"Bace1",5011,2125,3956
"Nfatc4",5017,2087,3909
"Wsb1",5021,1745,3491
"Rb1cc1",5024,2418,4207
"Odc1",5028,1148,3058
"Lepre1",5031,1560,3279
"Creb3l1",5033,1287,3431
"Nuak1",5035,2371,4281
"Rpl36a",5035,224,1228
"Svep1",5037,3170,4290
"Cdc37",5050,1062,2493
"Faf2",5051,2121,3325
"Dnaja2",5057,1312,2822
"Tnfrsf1a",5059,1246,3313
"Serpine2",5062,1169,2690
"Golph3",5067,1520,4020
"Isoc1",5085,1557,2613
"Hs2st1",5088,2126,4338
"Impact",5094,1776,2874
"Rlim",5094,2834,4592
"Tceal8",5096,802,3318
"Prrc1",5102,2231,4472
"Slc6a6",5111,2537,4398
"Tram1",5116,1481,4055
"Xbp1",5119,1138,2617
"Lsp1",5122,1078,2943
"Cnot1",5123,2609,3858
"Prkacb",5130,2124,3304
"Rab5c",5130,1033,3966
"Arih1",5132,2193,4027
"Dync1i2",5136,1275,4010
"Derl1",5140,1576,3282
"Syt13",5150,1958,3864
"Zfp260",5150,2067,3251
"Wsb2",5155,1412,3130
"Atp6v1a",5164,1995,4363
"Cpne1",5164,1671,4262
"Arl6ip1",5165,1297,3358
"Nsa2",5166,1209,3516
"Lyz2",5172,801,3436
"Ctbp1",5173,1383,3104
"Pea15a",5175,1514,3752
"Tsc22d2",5179,2733,3846
"Naa50",5184,2065,3843
"Cdkn1c",5185,1204,3881
"Bnip3l",5186,1755,2812
"Gmfb",5192,2133,3996
"Arhgef17",5194,3005,4754
"Gspt1",5199,1928,3890
"Rps12",5200,150,831
"Psat1",5204,1295,2944
"Sdha",5204,1437,4016
"Ap3d1",5206,2046,3957
"Ehd1",5207,1759,4376
"Sec16a",5207,3010,4248
"Cct3",5208,1031,2977
"Tgfb1i1",5214,1332,4025
"Armcx3",5216,1903,3760
"Ccnd3",5219,1040,3966
"Lpar1",5222,1984,3191
"Coro1b",5223,1130,3572
"Gls",5223,2441,4588
"Ctsk",5225,932,3824
"Kdm2a",5233,2672,3946
"Podn",5233,1682,4077
"Dnajc5",5239,2276,4658
"Rab31",5241,1861,4209
"Nus1",5250,1855,4481
"Ston1",5250,1830,3752
"Slk",5254,2674,3954
"Mki67",5256,3181,4855
"Gpr176",5262,2095,4095
"Slc3a2",5266,1181,3910
"Lrig1",5267,2109,4524
"Tax1bp1",5267,1587,2639
"Sf3b2",5280,1552,3385
"Dlk1",5285,1129,3839
"Wbp1l",5289,2152,4082
"Slc25a5",5292,872,3045
"Nfix",5293,1637,4326
"Cct7",5294,1061,3835
"BC005537",5295,1487,4353
"Zswim8",5299,2509,4774
"Gfpt1",5306,2520,4467
"Farp1",5310,2079,4089
"Mcl1",5317,1728,2811
"Tmem127",5324,2323,4299
"Ip6k1",5327,2293,4671
"Pdha1",5329,1176,2727
"Gm6682",5335,154,458
"Mcam",5335,1543,4271
"Ube2d2a",5338,1232,3734
"Rragc",5342,1487,3276
"Eif3h",5348,731,3047
"Pros1",5349,1660,4345
"Cox7a2l",5351,791,2471
"Rpl31",5354,191,850
"Luc7l2",5356,2354,4223
"Slc7a11",5358,421,1348
"Cops2",5359,1587,4157
"Vwa5a",5359,1836,4555
"Galnt10",5366,2261,4262
"Fam101b",5371,1904,4292
"Idh1",5374,1330,4253
"Rab5b",5375,1814,3710
"Tug1",5376,2622,4506
"Mif",5380,401,1679
"P4ha3",5383,1280,4175
"Tnpo1",5390,2242,4207
"Galnt18",5393,1459,4483
"Uso1",5401,1732,3603
"Aldh1l2",5405,2545,4566
"Aldh18a1",5407,1687,4490
"H6pd",5411,2421,4821
"Snd1",5412,1616,4405
"Chp1",5419,1551,3900
"Lipa",5419,1622,3454
"Uggt1",5419,2406,3642
"Ccni",5425,1504,3766
"Crispld2",5429,2056,3257
"Litaf",5429,1403,4044
"Nckap1",5432,1446,4149
"Tspan3",5441,1013,4064
"Fzd1",5443,2114,4078
"Esyt1",5444,1534,3319
"Chtf8",5445,1735,3649
"Ncor1",5447,3058,4310
"Leprel2",5460,1337,2289
"Scaf11",5467,2784,4676
"Hexa",5473,958,2280
"Oaf",5475,1155,3972
"Srsf2",5484,1281,2872
"Tenm3",5485,3181,4444
"Dbn1",5491,1555,4320
"Lhfpl2",5495,2365,4413
"Coa5",5504,2151,4121
"Medag",5508,1746,4545
"Acly",5516,1868,4798
"Hnrnpl",5522,1103,2523
"C1qtnf6",5525,1611,4052
"Rnf11",5525,1357,3642
"Degs1",5536,1271,2926
"Anapc1",5537,2695,4678
"2810407C02Rik",5550,1766,2907
"Ube2l3",5552,1569,4148
"Eif3e",5554,736,3295
"St3gal2",5556,2234,4321
"Adcy6",5582,2591,4677
"Cnn1",5587,1001,2445
"Atrx",5592,3210,5123
"Twsg1",5597,2216,3489
"Map7d1",5604,1581,4377
"Nynrin",5604,3119,5075
"Ppp2r1a",5606,1266,3972
"Cct4",5607,993,3884
"Cpd",5608,2879,4900
"Tnfaip1",5609,2092,4155
"Tmem30a",5612,1863,4682
"Mapk6",5613,2226,5036
"Pdxdc1",5616,1627,4368
"Ggta1",5617,1999,4056
"Rad21",5620,1833,4382
"Armcx2",5627,2104,4142
"Gorasp2",5629,1285,2264
"Ttc28",5629,3454,5235
"Arhgap5",5631,2552,5016
"Hipk3",5631,2801,4798
"Rbms2",5631,2280,4146
"Lum",5645,1279,2918
"Lrrc32",5651,2289,4398
"Impad1",5653,2255,4739
"Ogt",5659,2382,4491
"Dse",5669,2204,4818
"Khdrbs1",5680,1602,4119
"Golga7",5691,1237,4212
"Chpf2",5711,2130,4783
"Ccdc50",5713,2853,4908
"Ppp3r1",5717,1611,3452
"Rnf4",5723,1752,4712
"Ube2v1",5731,1268,4294
"Clint1",5744,1815,4762
"Tubb4b",5751,1055,4244
"Oxct1",5756,1617,4153
"Tcea1",5757,1436,3736
"Klhl9",5759,2218,3490
"Kctd10",5774,1386,3200
"Col16a1",5778,1652,4542
"Dap",5785,1020,3101
"Paics",5791,1244,4752
"C230081A13Rik",5802,3662,5476
"Gm6654",5813,181,1724
"Pbx1",5816,2950,4324
"Igfbp4",5821,1310,4036
"Ncstn",5823,1483,3369
"Ssrp1",5829,1486,3349
"Rcc2",5832,1918,4602
"Man2a2",5846,2727,4899
"Kras",5848,2320,4864
"Sidt2",5850,1945,4587
"Cggbp1",5851,2291,4396
"Xpot",5851,2502,4616
"Abce1",5854,1778,4685
"Ghr",5854,2165,4285
"Vcam1",5856,1836,3794
"Ndst1",5862,2855,5032
"Ipo9",5864,2494,4534
"Grlf1",5867,3211,5233
"Mapk1ip1l",5867,2475,4630
"Sec63",5867,2221,3483
"Sdc2",5868,1983,4015
"Slc7a5",5888,1895,3954
"Kif1b",5889,3803,5110
"Srsf5",5889,1013,3840
"Nfic",5898,2951,5116
"Shisa5",5912,1256,4373
"Srsf6",5921,1710,4282
"Sash1",5926,2901,5399
"Lix1l",5935,1553,4360
"Twf1",5937,1739,4744
"Dlg1",5952,2057,5173
"Igf1r",5957,3630,5007
"Actr1a",5959,1611,4626
"Erbb2ip",5962,2618,4789
"Tgfbr3",5965,2650,4072
"Dhx15",5968,1622,3608
"Brd2",5970,2026,4993
"Ece1",5970,2284,5348
"G3bp2",5972,2210,4377
"2610507B11Rik",5979,2810,5408
"Rbm39",5979,1520,3305
"Alkbh5",5985,2664,4828
"Dynll1",5987,671,1116
"Cct6a",5988,1158,4362
"Trp53inp2",5991,2207,4363
"Edem1",5995,2535,5098
"Rbbp7",5997,1111,3952
"Sdpr",6001,1985,4149
"Emp2",6002,2009,5110
"Tmem106b",6009,2681,5278
"Dhx9",6010,1893,3897
"Plat",6010,1411,4641
"Reep3",6016,2551,4767
"Coro1c",6017,2005,5066
"Raly",6021,894,3926
"Nek9",6025,2418,4651
"Kdelr3",6026,953,3727
"Psmd8",6026,831,4249
"Dcaf7",6031,2776,5006
"Glg1",6054,1811,3909
"Api5",6056,1985,4082
"Atp11a",6057,2900,5541
"Cand1",6062,2395,4586
"Spin1",6064,2379,4623
"Baz1b",6065,2795,5042
"Eln",6065,1537,3537
"Mmp11",6067,1518,4554
"Reep5",6073,1747,4700
"Eif2s3x",6075,1994,5103
"Etf1",6078,1922,4977
"Furin",6081,2176,4930
"Tcf4",6082,2913,5080
"Usp22",6084,2269,4535
"Zc3h11a",6092,2226,4373
"Ubap2l",6094,1991,3229
"Basp1",6097,1074,3064
"Lman2",6105,2267,4982
"Secisbp2l",6134,2834,5548
"Lpgat1",6139,3028,4485
"Trim44",6141,2704,4207
"Atp13a3",6142,2790,4260
"Larp1",6142,2767,5055
"Rnf10",6153,1490,3329
"Kdelr1",6158,1068,3854
"Ahcyl1",6177,1895,5334
"Vmp1",6177,1307,3422
"Os9",6178,1762,4754
"Arhgef2",6182,2190,4918
"Carhsp1",6184,1837,5325
"Leprot",6187,1307,3088
"Rbbp4",6187,1292,3866
"Ipo5",6195,2054,5217
"Ostc",6203,722,3397
"Dab2",6205,2229,5055
"Dennd5a",6206,2280,5092
"Cbx3",6207,1128,4151
"Ctsz",6207,958,4283
"Nucks1",6210,2728,4211
"Prpf8",6211,2810,4342
"Bclaf1",6215,2495,4711
"Rbpj",6216,2505,4778
"Arhgap1",6221,1686,5161
"Rhoc",6227,753,4058
"Rab6a",6233,1711,4723
"Rhob",6242,1496,4663
"Luzp1",6246,3269,4782
"Tpp1",6250,1796,4821
"Ube2z",6251,1826,3900
"Ero1l",6253,2144,5268
"Abl1",6254,2914,4393
"Kdm5b",6266,2559,4864
"Ube2r2",6270,1152,3601
"Lamb2",6274,2584,4098
"Plod3",6294,1336,3154
"Pum2",6299,2686,5016
"Hp1bp3",6304,1896,5127
"Lmod1",6307,2026,4191
"Rai14",6308,2382,5235
"Macf1",6328,3677,5074
"Srpr",6330,1661,5161
"Kank2",6337,2452,4757
"Cep170",6348,2949,5302
"Pcbp1",6350,1167,2795
"Syncrip",6360,2515,4992
"Tmem43",6362,1718,3870
"Dnajc3",6364,2516,4796
"Sdf4",6370,1602,4184
"Sars",6380,1205,4423
"Kif26b",6386,3236,4798
"Sh3glb1",6387,1901,3787
"Extl3",6390,2933,5347
"Col4a5",6395,2442,4755
"Srp72",6403,1890,3161
"Rpl9",6408,234,1634
"Ly6e",6411,935,4229
"Dnajc10",6424,1804,4868
"Man1a2",6425,2982,5695
"Ikbip",6436,2364,5251
"Hectd1",6444,3160,4697
"Ddit4",6462,1171,4522
"Rpl27",6469,268,2320
"Tcf12",6471,2255,5118
"Cenpb",6476,1723,4852
"Ptbp3",6479,2940,5255
"Tbc1d2b",6496,2904,5339
"Aes",6500,822,4403
"Cyb5b",6500,2476,3962
"Ppp1ca",6500,768,3387
"Adnp",6501,2537,4921
"M6pr",6501,1468,4936
"Pappa",6501,3713,5881
"Dnaja1",6503,1240,2765
"Pck2",6507,1719,3685
"Hnrnpa0",6535,1469,3839
"Spop",6535,1665,3733
"Rdx",6539,2207,5540
"Nrep",6546,1473,4869
"Myof",6550,2578,4058
"Piezo1",6570,2814,5238
"Polr2m",6571,1466,4968
"Arpc5",6575,1285,3049
"Ptprs",6575,2662,5070
"Rps15a-ps6",6576,172,1697
"Papola",6579,2184,4487
"Csgalnact1",6594,2272,5586
"Rab14",6596,1804,3934
"Cbx6",6597,2635,5583
"Rps25",6606,266,3033
"Pofut2",6616,1392,4937
"Tmem164",6616,2786,5237
"Gfra1",6617,1966,4268
"Ube2i",6624,1580,5125
"Ranbp2",6626,3490,5072
"Gosr2",6629,1978,4249
"Ubr5",6633,3094,5523
"Csnk1d",6635,2096,4426
"Ttyh3",6638,2456,4836
"Hyou1",6641,2165,5643
"Tmem64",6642,2305,4517
"Wwtr1",6645,2427,4753
"Rtn3",6646,1712,5185
"Slc44a2",6653,1796,5094
"Osmr",6656,2483,4919
"Serpinb6a",6660,917,4848
"Cct2",6663,1001,3124
"Sfr1",6664,1095,4158
"Cbx5",6668,3601,5931
"Cct5",6668,1067,3278
"Rab2a",6670,1227,4953
"Setd5",6683,3040,4643
"Spp1",6683,927,3767
"Trim28",6689,1417,4801
"Tnks2",6712,2620,5072
"Rps29",6717,158,888
"F3",6724,1197,3532
"Zfp36l1",6734,1898,5091
"Nfat5",6743,4185,5711
"Prelid1",6756,692,3180
"Arhgap31",6760,3407,5865
"Zfr",6763,2323,4712
"Gnb2",6766,942,4901
"Map1b",6770,4163,5755
"Pkd1",6777,4175,5802
"Itpripl2",6783,3125,5984
"Svil",6788,2878,4483
"Lrp6",6812,3585,6046
"Tcp1",6812,1011,2534
"Tm9sf2",6814,1462,5260
"Polr2a",6829,2797,5390
"Vdac1",6829,1136,4706
"Ttc3",6832,2845,5363
"Loxl3",6836,1829,4031
"Arpc1b",6838,949,4854
"Mest",6842,1449,4923
"Pttg1ip",6861,1535,5565
"Rab10",6863,2089,3448
"Fzd2",6865,2147,5906
"Kidins220",6865,3061,6197
"Itm2a",6868,1075,4427
"Hnrnpc",6872,1427,4845
"Atxn7l3b",6878,2192,5633
"Cdv3",6883,2087,5059
"Myl12b",6891,564,2265
"Sgpl1",6894,2284,5397
"Mat2a",6895,1752,5125
"Amotl1",6911,3717,6186
"Ccnd1",6911,2265,5755
"Tbx15",6934,2138,4551
"Eif1a",6963,1771,5292
"Col8a2",6975,2579,4124
"Rock2",6976,2918,5440
"Vgll3",6986,2068,5013
"Gas5",6996,886,3105
"Agtr2",6997,1866,4100
"Ankrd11",7005,3777,6284
"Olfml3",7010,1306,5208
"Hnrnpul2",7025,2320,5605
"Ap2b1",7029,2560,6229
"B230219D22Rik",7032,2603,6174
"Il1r1",7033,2512,5036
"Pcdhgc3",7039,1870,5695
"Arap1",7073,1974,5273
"Glud1",7082,1590,2757
"Rpl24",7084,289,1649
"Slc2a1",7087,1614,5003
"Clic1",7094,755,4166
"Arhgap29",7101,2523,5714
"Sepn1",7103,2017,4405
"Dync1li2",7106,2375,4815
"Ap2a2",7108,2232,5805
"Mical2",7113,3139,4846
"Ryk",7120,1472,5046
"Cdh3",7149,1879,5794
"Flnc",7150,3444,6064
"Ankrd17",7153,3491,5171
"Ppp2ca",7155,1198,3649
"Ykt6",7197,1552,5290
"Mtch1",7205,916,5212
"Epb4.1l2",7212,2278,6033
"Pgrmc1",7215,1365,5261
"D15Ertd621e",7222,2618,6271
"Cct8",7226,1118,2731
"Zfp106",7265,3709,5495
"Map1lc3b",7276,1290,4399
"Anapc5",7278,1415,2484
"Vegfa",7281,2235,4619
"Usp9x",7286,3820,6396
"Ppp1cc",7310,1471,5485
"Kif1c",7318,2622,5779
"Capza2",7323,1312,3792
"Usp47",7337,2593,5885
"Eid1",7343,1278,4077
"Asah1",7345,1236,4045
"Thrap3",7365,2517,5163
"Sec24d",7388,2016,4473
"Tab2",7396,2454,6276
"Ctsa",7428,1016,2515
"Hspa4",7450,2078,5573
"Ppic",7450,941,4336
"Arf3",7451,2305,3845
"Ilk",7458,1015,5476
"Pgm5",7462,2954,5543
"Prdx2",7479,705,3920
"Nxn",7484,1477,5082
"Gm13826",7500,258,2686
"Rpl35",7511,265,1626
"Ddah1",7516,2231,4779
"Hspd1",7533,1363,3313
"Pmepa1",7535,2343,4697
"Set",7543,1675,3782
"Nrp1",7550,2863,6276
"Rpl37a",7556,257,1536
"Fabp5",7593,516,4474
"Ddost",7598,1109,4966
"Rnf150",7602,3940,6659
"Chd4",7603,2854,5683
"Serbp1",7615,1630,4790
"Top2b",7617,2428,6372
"Capzb",7618,996,4537
"Shc1",7631,2171,5992
"Sec62",7633,1760,5604
"Mbtps1",7637,2258,4915
"Rps2",7645,258,2655
"Zmat3",7648,3560,6908
"Rhoq",7649,2096,4663
"Rap1b",7656,1267,4307
"Huwe1",7658,4294,6138
"Trp53inp1",7659,3008,4738
"Ghitm",7664,1662,3795
"Ext1",7671,1959,3394
"Tcf25",7676,1879,5408
"Cdk4",7690,912,4258
"Ptms",7693,632,3229
"Sdc1",7693,1909,6017
"Gpr153",7695,2254,4792
"Atp6ap1",7701,1421,3393
"Igsf10",7706,3864,5756
"Eif2s2",7709,1293,2943
"Mxra8",7719,1539,3565
"9930013L23Rik",7749,3314,6150
"Pcyox1",7752,2342,6240
"Lpl",7812,2241,5580
"Gars",7813,1241,3816
"Hmgn1",7838,835,4027
"Pdzrn3",7841,2243,6212
"Qk",7842,3069,6335
"Hnrnph1",7844,1460,5190
"Stt3b",7845,2233,4839
"Col11a1",7852,2514,6453
"Cs",7857,1833,6069
"Fmod",7864,1996,4575
"Rps10",7865,295,3622
"Adam10",7868,2444,5175
"Unc5b",7888,2867,5709
"Ifitm2",7911,531,1422
"Mapk1",7914,2534,5797
"Pdcd6ip",7916,2656,5203
"Pafah1b2",7918,2500,5171
"Glipr2",7944,1448,5770
"Adamts2",7965,1946,4479
"Pja2",7970,2648,6700
"Tmem119",7984,1673,4840
"Ran",7985,1182,3639
"Csf1",7988,2479,6657
"Rps26",7992,272,1424
"Golim4",7998,2262,4862
"Epb4.1l3",8004,2126,6860
"Actg2",8005,818,5573
"Psmd2",8037,1586,4586
"Jak1",8042,2476,5290
"Pebp1",8069,924,4425
"Lhfp",8075,1522,6275
"Tnks1bp1",8086,3129,7207
"Btf3",8087,530,4433
"Hs6st1",8115,2331,5034
"Wdr26",8121,3089,5907
"Tubb6",8124,1361,4205
"Ergic1",8128,1734,4102
"Prrc2c",8129,4073,6033
"Fbln1",8135,1561,3699
"Vps35",8149,1814,6559
"Tardbp",8174,2253,6421
"Tmed9",8190,990,4618
"Tagln2",8206,995,4275
"Tmed7",8219,2108,4706
"H1f0",8231,1517,5069
"Ano6",8254,2980,6036
"Copb1",8262,1784,6209
"Gnai3",8277,1959,6330
"Maged2",8287,1351,4119
"Pcdh18",8294,3065,6072
"Crabp1",8306,542,2566
"Srsf3",8315,1607,5800
"Bmpr1a",8318,2910,6529
"Hmgb1",8320,1166,3678
"Srsf1",8323,2393,4857
"2900097C17Rik",8391,2233,6152
"Stat3",8395,2371,6647
"Zyx",8401,1504,4999
"Pten",8419,3063,4826
"Tubb2a",8420,1210,6552
"Pygb",8426,2185,4935
"Fam114a1",8437,1768,6540
"Rbms3",8445,3714,6770
"Tor1aip2",8479,3419,6839
"Ywhah",8482,1285,6261
"Ube2h",8515,2655,6860
"Arpc2",8523,928,5177
"Gpc6",8525,3394,6557
"Pmp22",8527,1369,5815
"Eif1",8553,856,3507
"Slc25a3",8553,885,4833
"Fam129b",8556,2174,6865
"P4ha2",8561,1337,5261
"Hdgf",8568,1467,3624
"Rpl28",8569,296,1713
"Cnbp",8590,1212,5335
"Ppfibp1",8590,2532,6923
"Csnk1a1",8641,1433,5269
"Yap1",8652,2444,7299
"Atp8b2",8659,2725,6585
"Tmed10",8679,2035,5739
"Tmem123",8681,1884,4384
"Itga5",8713,2105,6913
"Naca",8719,528,3607
"Sept8",8720,2706,7220
"Amotl2",8725,2664,5610
"Ptbp1",8740,1740,6211
"Rad23b",8756,1817,4044
"Lman1",8761,2212,6968
"4933426M11Rik",8772,2992,4914
"Nars",8777,1581,5275
"Fscn1",8805,1811,4175
"Rpl22",8806,1312,3693
"Akt1",8810,1528,5812
"Sf3b1",8823,2513,7266
"Spag9",8826,3365,5354
"Rpl18",8830,360,3115
"Eif3c",8834,1674,6595
"Plod1",8841,1698,5684
"Fermt2",8852,1901,5265
"Slc39a1",8854,1685,6015
"Rab18",8858,1535,5175
"Pdlim5",8869,2960,6856
"Tulp4",8874,4425,7569
"Srp54a",8888,2079,4321
"Sec23a",8893,2129,6832
"Hnrnpab",8924,1343,5239
"Copg1",8930,2096,6649
"Mbnl2",8947,2657,7003
"Igf1",8948,3663,6943
"Mapre1",8954,3059,5718
"Matr3",8954,2246,4988
"Rbm3",8969,932,3155
"Nrp2",8989,3749,6961
"Tmbim6",9006,1579,6267
"Map4k4",9007,2792,4602
"Pafah1b1",9039,2889,7310
"Sqstm1",9039,1370,3459
"Fau",9042,350,3308
"Il4ra",9044,2812,5859
"Adamts5",9061,3612,6768
"Crk",9090,2396,5254
"Pkd2",9105,2727,7338
"Atf5",9111,1284,6104
"Wbp5",9129,781,4104
"Sept9",9133,2338,6895
"Esyt2",9144,2762,5894
"Lims1",9154,2601,7158
"Atp1a1",9159,1875,6074
"Plagl1",9165,3037,7314
"Ifitm3",9176,531,4774
"Sel1l",9185,3280,6562
"Nap1l1",9189,1721,6097
"Wbscr17",9211,2518,5505
"Itgav",9227,3170,6497
"Rpl13",9250,376,2379
"Adam19",9251,3311,8036
"Trim35",9267,2419,5336
"Ly6a",9280,660,4054
"Sh3pxd2b",9288,3898,7388
"Tubb2b",9298,1331,7114
"Efemp2",9310,1112,4668
"Gaa",9335,2038,6540
"Capns1",9341,765,5774
"B4galt1",9351,2369,6919
"Gpi1",9399,1163,2950
"Rps15a",9404,329,1716
"Synpo",9406,3200,6496
"Rpn1",9407,1502,6895
"Kif5b",9423,2954,7719
"Plxna1",9423,4187,7696
"Rps17",9429,256,3711
"Lgr5",9447,2670,7405
"Aars",9472,2159,5971
"Dpysl3",9475,1219,3895
"Tns3",9512,3574,7841
"Pbxip1",9526,2861,6219
"Dpt",9537,1256,5292
"Frmd6",9562,2802,7649
"Mrfap1",9572,1121,4067
"Ap2m1",9596,1316,5548
"Adam9",9607,2167,5052
"Ptpn11",9610,3167,8129
"Klf6",9619,2737,7498
"Ski",9633,3108,7912
"Ehd2",9636,2156,7298
"Tnn",9639,3188,8129
"Nucb1",9649,1557,4746
"Prrc2b",9691,4452,8664
"Rpl15",9697,891,2801
"Oat",9710,1389,6157
"Adam12",9735,3824,7416
"Eprs",9762,2479,7289
"Ltbp2",9809,3137,7592
"Ganab",9826,2140,7656
"Ptgfrn",9838,3417,8460
"Cyb5r3",9877,1421,6434
"Htra1",9894,1231,6243
"Slc39a7",9911,1734,7115
"Txnip",9955,1542,7465
"Nme2",9973,455,3869
"Lrrc59",10016,1820,6879
"Ube2d3",10049,1524,5410
"H3f3a",10082,650,3983
"Lama4",10090,2939,8095
"Arl5a",10094,3137,8224
"Eif5",10096,2276,7356
"Ncam1",10096,3513,5567
"Capn2",10104,1834,7324
"Galnt2",10145,2455,5675
"Serf2",10161,841,3461
"Plec",10168,5662,8070
"Wdr1",10193,1827,6209
"Fam198b",10195,3319,6714
"Eif4h",10208,1771,6780
"Kirrel",10216,3874,8476
"Myo1c",10221,2521,8014
"Cst3",10267,586,3305
"Qsox1",10275,2126,7371
"Itm2c",10287,1417,6347
"Ppp1cb",10292,1995,7510
"Gpc4",10308,1678,7472
"Sema5a",10316,4860,7300
"Lamc1",10318,3842,8562
"Adamts1",10351,3055,8222
"Prnp",10393,1705,4204
"Filip1l",10405,2421,8147
"Uba1",10406,1950,4727
"Fam168b",10428,3199,6845
"Dync1h1",10453,5060,7595
"Atf4",10454,1143,6345
"Igfbp3",10460,1542,4849
"Gabarap",10523,668,4391
"Flrt2",10586,4110,6494
"Rps11",10618,351,3451
"Ddx6",10649,3343,8688
"Ctnna1",10651,2278,7943
"Csde1",10662,2361,7795
"Trip12",10662,3932,8576
"Sdcbp",10670,1539,6629
"Copb2",10681,1683,7235
"Rpl27a",10685,636,2509
"Prdx1",10694,703,5289
"Uba52",10696,356,2009
"Rpl23a",10702,234,1984
"Ogn",10733,1873,7514
"Fkbp1a",10775,1154,6708
"Aplp2",10791,2265,4001
"Prrc2a",10816,3608,9232
"Rps8",10819,278,3897
"Hnrnpu",10860,2054,6976
"Tmsb10",10891,399,4231
"Tns1",10925,4703,7338
"Rpl39",10929,242,3414
"Gns",10933,2385,8198
"Colec12",10967,2228,9025
"Mfge8",10980,1473,6253
"Dkk3",10982,2392,7506
"Eif4a2",10996,1821,6327
"Anxa5",11009,885,5034
"Nptn",11064,1371,7694
"Mprip",11090,2837,5980
"Son",11102,4607,9487
