"","V1","V2","V3"
"Mpzl1",3124,1140,2261
"Tmem45a",3126,851,1769
"Gfra1",3127,1435,2803
"Tmem132a",3130,1513,2877
"Uba6",3133,1568,2678
"Sppl3",3135,1255,2401
"Gpr107",3136,1507,2246
"Mfap1a",3138,1350,2678
"Hnrnpd",3139,803,1602
"Rasa1",3139,1403,2749
"Abcf1",3140,1249,1966
"Adipor2",3140,1586,2714
"Ep300",3140,2130,2784
"Slc35a4",3140,1371,2547
"Fam129a",3142,1576,2702
"Ak2",3143,980,2047
"Hint1",3146,384,1628
"Hnrnpa3",3146,1362,2358
"Maml1",3150,1847,2583
"Ddx42",3151,1511,2644
"Pcmtd1",3151,1685,2763
"Rnps1",3151,1010,2634
"Llgl1",3152,1622,2770
"Srpx",3152,990,2480
"Gm12657",3153,174,1509
"Cds2",3154,2048,2712
"Pcnxl3",3155,2014,2689
"Cul1",3156,1196,1887
"D5Ertd579e",3156,2008,2710
"Lnpep",3156,1740,2450
"Slc38a4",3156,1481,2221
"Ubr3",3156,1893,2623
"Ccdc47",3157,1353,2744
"Dad1",3157,481,1370
"Larp4",3159,1849,2908
"Mmp11",3161,1207,1954
"Agtr2",3165,1369,2499
"Pcm1",3166,1939,2640
"Dmpk",3169,1249,1954
"Foxk1",3169,2080,3026
"Nmt1",3170,915,2509
"Acadsb",3171,1436,2604
"Zfp521",3173,1918,2665
"2900026A02Rik",3176,1958,2691
"Tpp2",3176,1480,2213
"Ube2b",3176,854,1751
"Uhrf1bp1l",3178,1906,2657
"Pigk",3182,1590,2715
"Idh2",3183,831,1420
"Map6",3183,1642,2360
"Fyn",3184,1309,2430
"Arhgef1",3185,1228,1920
"Camsap2",3185,2006,2698
"Dip2a",3188,1876,2954
"Hdac5",3188,1426,2204
"Mll1",3190,2494,2494
"Rab11fip5",3195,1883,2613
"Tceb2",3195,322,1367
"Atp2c1",3197,1397,2733
"Setbp1",3197,2295,2900
"Slc39a13",3199,1217,2677
"Zfp445",3201,2054,2793
"Ptov1",3205,845,2321
"Tshz1",3206,1900,2950
"Uba2",3206,1092,2750
"Elmo2",3207,1525,2671
"Vps26b",3208,1669,2391
"Emc3",3209,1029,2123
"Irf2bpl",3210,1699,2457
"Psmb4",3210,475,2073
"Socs5",3210,1713,2820
"Ppig",3211,1464,2165
"Lgalsl",3213,1483,2249
"Ppp1r2",3213,1286,2356
"Grb2",3214,1222,2585
"Zfp664",3216,1694,2840
"Dock1",3217,1804,2902
"Riok3",3217,1345,2465
"Pex19",3218,1267,2415
"Pik3ca",3220,1791,2857
"Arnt",3221,1559,2729
"Smurf2",3223,1680,2809
"Arhgef7",3224,1657,2419
"Ppap2a",3224,866,1855
"Herc2",3225,2375,2988
"Smoc2",3225,1244,2390
"Kpna3",3226,1519,2673
"Arf2",3228,1192,1913
"S1pr2",3230,1469,2656
"Plau",3233,1113,2272
"Cacnb3",3236,1230,1942
"Zzz3",3237,1874,2596
"Zzef1",3239,2276,2931
"Enc1",3240,1774,2902
"Gli3",3241,2182,2859
"Kctd5",3242,1213,2408
"Asxl1",3245,2018,2763
"Ppp6r3",3247,1679,2442
"Erc1",3248,2253,2964
"Gatad2a",3248,1628,2766
"Spcs1",3249,419,1419
"Chd8",3250,2100,2822
"Creb3l2",3250,1469,2632
"Ergic3",3250,610,1467
"Sypl",3253,1378,2466
"Tnks",3253,1893,2997
"Zfp266",3254,1970,2993
"Jun",3258,1450,2205
"Ei24",3260,1022,2424
"Mfsd1",3260,1236,1949
"Prmt1",3261,565,1381
"Dnajb4",3262,1230,2392
"Ipo4",3262,1329,2527
"Ube4a",3264,1916,3008
"Lrpap1",3265,1217,2572
"Tnfrsf11b",3265,1326,2762
"Arsa",3266,1363,2843
"Top1",3266,1383,2855
"Nek6",3269,1281,2724
"Aebp2",3270,1697,2773
"Ccdc127",3270,1700,2416
"Gpx1",3271,580,2162
"Ltbr",3271,1051,2533
"Pprc1",3272,1857,2963
"Ilf3",3273,1666,2434
"Zmynd11",3273,1604,2758
"Prkcdbp",3275,703,2297
"Ssc5d",3275,1698,2836
"Jak2",3279,1584,2769
"Ss18",3280,1377,2600
"Sun2",3281,1486,2920
"Rps19-ps3",3282,106,396
"Nras",3283,1667,2464
"Setd3",3285,1175,1897
"Pnrc2",3287,1058,2154
"Stau1",3287,1349,2090
"D4Wsu53e",3288,800,2424
"Gpx3",3290,882,2464
"Prdx5",3297,434,1088
"Hsd17b12",3298,914,2291
"Mycbp2",3304,2486,2486
"Sf3a1",3307,1620,2775
"Mga",3309,2479,3079
"Twist2",3309,832,2376
"Ddx1",3313,896,2722
"Tnfrsf23",3313,1526,2992
"Fgf7",3315,1178,2658
"Tollip",3315,1654,2867
"Arpp19",3316,1392,2406
"Tmem131",3317,1858,3013
"Hsbp1",3318,705,2440
"Sdc4",3320,1266,2784
"Alg10b",3321,1621,2820
"Nnt",3324,1424,2197
"Ahcy",3328,1116,2331
"Parp3",3329,1306,2750
"Prkaca",3329,1069,2749
"Zfc3h1",3329,1948,3023
"Atrnl1",3330,1879,2669
"Nexn",3330,1235,1978
"Puf60",3332,970,2797
"E430025E21Rik",3334,1437,2959
"Flot2",3336,1274,2829
"Mtmr3",3338,1916,3043
"Tulp3",3338,1427,2640
"Ap1s1",3343,795,1830
"Gm5424",3343,735,2580
"Pdpk1",3344,2091,3111
"Ahctf1",3346,2083,2828
"Ppp4r1",3347,1529,2767
"Hdac1",3348,944,1596
"Egfr",3350,1895,2686
"Ctdsp1",3351,1273,2774
"Mir682",3354,80,849
"Pla2g4a",3355,1198,2378
"Arhgap21",3356,2089,2892
"Gga2",3356,1318,2061
"Ubtf",3358,1391,2590
"Gapdh",3359,139,206
"Pam",3359,1365,2128
"Prkar2a",3359,1637,2856
"Atp5c1",3360,546,1806
"Cttnbp2nl",3360,1888,3047
"Gcn1l1",3361,2113,2913
"Tfdp1",3362,964,2676
"Nipbl",3363,2133,2864
"Ralgapb",3366,2152,2903
"Pja1",3367,1393,2885
"Smc4",3367,1478,2740
"Zfp91",3370,1527,2754
"Tmx3",3373,1554,2326
"Mfn2",3374,1669,3144
"Ubap2",3374,1592,2861
"Tm9sf1",3375,1202,1941
"Phf17",3378,1936,3087
"Ddx50",3379,1143,2329
"Prpf19",3379,939,2505
"Senp6",3379,1479,2992
"Adprh",3380,991,2158
"Ccny",3380,1480,2236
"Tceb3",3380,1667,2837
"Ralb",3382,1203,2438
"Slc39a14",3383,1795,2977
"Id3",3385,635,2283
"Tspan9",3387,1673,3162
"Ppm1g",3388,1089,2264
"Erh",3389,514,2414
"Rarg",3389,1421,2931
"Lgr5",3390,1728,2926
"Shmt2",3391,1085,2812
"Dsel",3392,1988,2767
"Klf13",3394,1980,3121
"Rap2c",3394,1498,2684
"Tmem214",3394,1293,2547
"Zyg11b",3394,2278,2979
"Stag2",3397,1776,2986
"Cdc42se1",3398,1410,2192
"Arl8a",3399,925,2626
"Zfp503",3399,1479,2650
"Immt",3401,1244,2488
"Dlgap4",3402,1647,2824
"Pum1",3403,1837,3025
"Atp6v1g1",3407,685,2356
"Fdps",3411,628,1459
"Zmym2",3411,1827,2607
"Traf7",3414,1198,2376
"Plekhb2",3415,1548,2759
"Itprip",3417,1741,2572
"Specc1l",3417,2015,3164
"Irs1",3421,2364,3086
"Zfand3",3421,1342,2882
"Vdac3",3422,707,2418
"Mmp23",3423,864,2159
"Osbpl5",3426,1534,3074
"Chchd2",3428,450,1129
"Steap2",3428,1979,3062
"Hcfc1r1",3431,466,1841
"Atp1b3",3434,949,2049
"Rnf187",3441,972,2487
"Rassf1",3443,1068,2551
"Trak2",3444,2016,2805
"Csnk1g1",3445,2174,2952
"Tcn2",3447,1019,2489
"Ube3b",3447,1756,3018
"Map4k5",3448,1402,2172
"Hdac2",3451,788,2372
"Cd9",3454,616,2047
"Ddr1",3457,1591,2433
"Hmgcr",3459,1596,3093
"Tmbim1",3459,1144,2378
"Eif2s1",3460,934,2505
"Ccnyl1",3464,1379,2636
"Abi1",3465,1432,2992
"Wdfy1",3467,1819,3021
"Psme3",3469,1272,2054
"Lats1",3470,2146,2936
"Zdhhc8",3471,1562,2851
"Taok2",3473,2095,2894
"Edil3",3478,1764,2558
"Cdk14",3482,1803,3045
"Ppm1a",3485,1243,2435
"Sipa1l1",3485,2118,2905
"Sbf1",3486,1914,2754
"Pkn2",3487,1842,3057
"Zadh2",3490,1598,2416
"Dkk2",3492,1664,2936
"Numbl",3494,1279,3067
"5031439G07Rik",3495,1823,2609
"Zc3h15",3498,1015,1715
"Purb",3502,2234,3266
"Swi5",3502,425,2380
"Ptprn",3505,1456,2729
"Cmpk1",3506,997,2141
"Cercam",3508,1335,2957
"Atrn",3509,2304,3060
"Golga3",3510,1826,2689
"Xiap",3510,2073,3202
"Osbp",3512,1691,2930
"Adamts12",3513,2024,3211
"Igfbp3",3514,1177,2954
"Dctn4",3515,1582,2917
"Nufip2",3515,2114,3165
"Sppl2a",3516,1805,2581
"Abhd4",3517,1284,2891
"Atp6v0d1",3518,894,2881
"Rab11a",3523,1027,2540
"4931406P16Rik",3524,2045,3217
"Fam20b",3524,1764,3001
"Poldip3",3524,1536,2794
"Rer1",3524,818,2405
"Cpt1a",3525,1719,3017
"Etnk1",3531,2047,3241
"Kat6a",3534,2346,3104
"Pitpnb",3534,1314,2584
"Zmpste24",3534,1532,2315
"Eif3d",3536,895,2818
"Itch",3536,1787,3044
"Atxn1l",3537,2340,3106
"Ccser2",3538,2180,2993
"Tm9sf4",3538,1508,2808
"Gnaq",3540,1920,3154
"Phc2",3540,1312,2123
"Prep",3541,1261,2035
"Smarca5",3541,1380,2626
"Pa2g4",3542,1021,2625
"Psmc1",3544,813,1846
"Rpl17",3546,180,516
"Cdipt",3549,1073,1795
"Cdon",3549,2128,2971
"Pitrm1",3549,1253,2048
"Klc1",3551,1186,2382
"Pla2g7",3552,847,1910
"Tcf3",3553,1272,2544
"Eif4e2",3557,1336,2412
"Elovl5",3566,1352,2661
"Fbxo18",3567,1481,2810
"St5",3571,1792,3088
"Kdm6b",3574,2123,2936
"Idi1",3575,1314,2122
"Fam102b",3581,1992,2835
"Tnpo3",3581,1571,2875
"Maz",3582,1172,2699
"Errfi1",3583,1495,2813
"Pip4k2b",3584,1882,3128
"Mthfr",3586,2195,3031
"Fam115a",3587,1606,2889
"Hdac7",3588,1598,2906
"Plxdc2",3590,1365,2621
"Sod3",3590,1107,2302
"Zfp516",3593,2368,3155
"Sh3bgrl3",3594,495,2198
"Notch2",3596,2476,3181
"Sh3d19",3596,1835,3134
"Arfgef1",3598,2050,3291
"Hbp1",3599,1374,2643
"Mtss1l",3600,1793,2665
"Dnajb6",3602,1370,2844
"Ncln",3602,1373,2709
"Rxra",3602,1910,3160
"Ppp1r14b",3604,478,2372
"Fads3",3608,1383,2567
"Mex3a",3608,2068,3241
"Eif4ebp1",3609,595,2543
"Tsn",3612,1458,2740
"Mex3c",3614,1548,2867
"Plaa",3618,1493,3016
"Ephb2",3619,1859,3148
"Usp7",3623,1635,3179
"A230046K03Rik",3626,1770,3030
"Tgoln1",3626,1389,3007
"Rars",3628,976,2786
"Rasa3",3629,1604,3197
"Srp54b",3633,810,2251
"Ankrd40",3635,1569,2881
"Jup",3635,1519,3144
"Prdx6",3635,920,1570
"Sqle",3635,1365,2999
"Syde1",3635,1633,2990
"Wdr82",3635,1663,2996
"Pofut1",3640,2060,2922
"Brd3",3641,2013,2870
"Cmtm4",3644,2336,3140
"Tmem167b",3644,1475,3143
"Ctps",3645,1168,2816
"Atxn7l3",3646,1612,3271
"Aen",3647,1365,2143
"Eif4e",3647,1081,2597
"Slc7a1",3647,2241,3076
"Desi2",3648,1719,2589
"Usp4",3648,1472,2774
"Aamp",3654,976,2751
"Clip2",3654,1892,3204
"Clptm1",3654,1269,2535
"Itsn1",3654,1849,3144
"Mapk3",3657,936,2763
"Vamp3",3657,1176,2417
"Shoc2",3658,1687,2989
"4833439L19Rik",3659,1350,2683
"Anxa7",3660,1203,2738
"Lclat1",3660,1870,3196
"Ndufs2",3663,787,1842
"Srprb",3666,1195,1941
"Rbm25",3668,1650,2526
"Bcar1",3670,1586,3227
"Cers2",3670,1102,1844
"Psmb1",3670,523,2093
"Pik3c2a",3672,2208,3034
"Rraga",3672,1022,2778
"Ubr2",3673,2071,3311
"Stx12",3675,1202,2768
"Fyttd1",3676,1559,2850
"Cul3",3680,1220,2533
"Slc6a8",3681,1542,3197
"Zfhx4",3683,2755,3433
"Glce",3684,1990,3273
"Prdm2",3685,2454,3239
"Irgq",3686,2123,2994
"Ssbp3",3686,1304,2594
"Rrp1",3689,1007,2218
"Rsu1",3695,784,2491
"Sec23ip",3697,1583,3172
"Tmem176b",3697,746,2604
"Gak",3698,1686,3308
"Pcgf3",3698,1651,2967
"Nid2",3705,1804,3129
"Sbno1",3705,2349,3167
"Dhcr24",3707,1762,3124
"Ppfia1",3711,1807,2697
"Zfp148",3711,2243,3060
"Golga4",3715,2279,3149
"Mtap",3715,1292,3119
"Plcb3",3719,1568,2427
"Mid1",3720,1566,3030
"Clasp1",3724,2165,3438
"Kdm4a",3730,1781,3411
"Ndn",3731,1105,2997
"Med13",3732,2461,3265
"Hk1",3734,1618,2988
"Slc25a51",3734,1877,2755
"Smc6",3736,1702,2990
"Snrnp200",3746,2050,2961
"Snrnp70",3747,887,2715
"Nek7",3749,1517,3127
"Akt2",3751,1448,3117
"Camk2g",3754,1507,3209
"Nap1l4",3758,1132,2800
"Pip5k1c",3760,1812,3178
"Irf2bp2",3761,1657,2922
"Qrich1",3761,1586,3251
"Arhgap23",3765,1860,3199
"Srsf10",3766,1931,3191
"Arid5b",3768,1863,3216
"Gys1",3769,1650,3018
"Psmd3",3775,1039,2865
"Skil",3777,2207,3075
"Acin1",3778,1769,2641
"Ralbp1",3779,1697,2594
"Spcs2",3779,894,2868
"Slc25a24",3780,1547,3183
"Sec22b",3781,1023,2796
"Slmap",3782,1724,3093
"Lzts2",3783,1472,3179
"Snx4",3785,1141,2448
"Dclk1",3789,2576,3330
"Sbno2",3790,1760,3408
"Ammecr1l",3792,1965,3301
"Foxk2",3793,1924,2844
"Usp19",3793,1862,2760
"Dnajb11",3794,945,2460
"Ncs1",3794,1769,3153
"Eef1d",3797,633,2037
"Gabarapl1",3798,1051,2301
"Clcn4-2",3801,1830,2704
"Dgcr2",3801,1813,3460
"Pgrmc2",3802,1233,2482
"Usp8",3802,1723,3152
"Sumo3",3805,1020,2572
"Zc3h7b",3809,1971,2879
"Ap2a1",3811,1327,2675
"Scp2",3813,1051,2755
"Arid1a",3816,2320,3536
"Lpar1",3821,1717,2605
"Snx5",3823,1058,2795
"Leng8",3824,2020,2961
"Hmgn2",3829,751,1741
"Chtop",3832,1592,3262
"Plin2",3833,1005,2264
"Tra2b",3836,1080,3103
"Fmr1",3840,1691,3086
"Mll5",3842,2121,3424
"Rrm1",3844,1413,3063
"Smarce1",3844,1156,1915
"Kdm5c",3849,2109,3021
"Ap3s1",3859,706,2316
"Cxcl5",3864,977,2121
"Psmc3",3865,804,2741
"5830417I10Rik",3869,2173,3452
"Pacsin2",3873,1569,2978
"Acap2",3877,2099,3427
"Top2a",3880,1797,2718
"Ppp2r4",3881,1363,2773
"Map3k7",3885,2020,3379
"Cdk2ap1",3892,679,2547
"Ivns1abp",3892,1612,3291
"Lsm14a",3892,1361,2679
"Ptpn23",3893,2066,3418
"Tcf20",3893,2437,3329
"Ckap5",3894,2041,3438
"Slc12a4",3895,1591,2472
"Tomm70a",3895,1495,2839
"Cdc16",3896,993,3103
"Nrd1",3897,1365,2770
"Dynll2",3899,1292,2072
"Pcyt1a",3899,1998,3396
"Ifnar1",3902,1924,3281
"Rnf14",3905,1565,3299
"Pigs",3906,1294,3309
"Soat1",3906,1612,3244
"Tspyl1",3907,1503,3234
"Clptm1l",3912,1000,1708
"Bag3",3915,1469,2369
"Sertad4",3916,1589,2992
"Rab5a",3921,1107,1864
"Cast",3922,1084,3134
"Cdc42ep3",3922,1208,2526
"Tax1bp3",3923,884,2034
"Wac",3924,1571,3266
"Cox6a1",3927,363,2349
"Ppp1r9b",3927,1713,2594
"Nbl1",3928,1069,3070
"Hipk1",3929,2441,3339
"Gm5643",3937,320,1652
"Dynlrb1",3938,438,2269
"Agps",3940,2003,3385
"Myo1b",3940,1782,3215
"Esd",3944,546,1350
"Bach1",3947,2202,3107
"Wdfy3",3947,2827,3631
"Crim1",3948,2042,3447
"Phgdh",3948,971,2961
"Asns",3950,1063,2725
"Slc48a1",3950,1289,2608
"Foxp1",3953,2240,3112
"Prkrir",3955,1749,3489
"Hnrnpul1",3956,1354,2199
"Paip2",3956,907,2684
"Arpc4",3958,685,2823
"Bcap31",3960,678,2266
"D10Wsu52e",3960,1033,2301
"Tfpi",3961,1657,3049
"Rps15a-ps4",3963,115,481
"Hspa13",3966,1866,2797
"Mdm2",3967,1438,2801
"Ociad1",3968,969,3006
"Gbf1",3972,2076,3491
"Golga2",3974,1757,3562
"Vasn",3975,1603,3385
"Stk25",3980,1085,2988
"Plbd2",3983,1627,3398
"Ldb1",3987,1096,2992
"Tacc1",3987,2379,3664
"Chmp1a",3988,1278,2714
"Rnf145",3989,1681,3132
"Sp1",3989,2453,3356
"Ddx3y",3991,1792,2728
"Nlgn2",3995,1947,3422
"Arfgap1",3998,1470,3278
"Slc1a4",3999,1780,2725
"AW549877",4000,2037,3422
"Emc10",4000,976,2187
"Ubfd1",4007,1980,3417
"Rpl7a",4009,236,782
"Mesdc2",4011,1247,3273
"Arl8b",4016,1467,3507
"Mta2",4016,1393,3128
"Arl1",4017,541,1325
"Anp32a",4024,981,2653
"Ephb4",4025,1777,3226
"Tomm20",4025,1417,2735
"Fbxw11",4026,1770,2707
"Golt1b",4026,1486,3543
"Kpna4",4028,1523,3277
"Arl6ip5",4033,870,2976
"Man1b1",4034,1710,3172
"Sympk",4034,1592,2531
"Zbtb4",4034,2453,3328
"Slc30a7",4038,2458,3305
"Map2k1",4040,1188,2876
"Tars",4047,1176,2519
"Hnrnph2",4048,1400,3442
"Smad5",4049,2367,3309
"Exoc4",4051,1715,2668
"Ddx39b",4052,949,2182
"Rpl36al",4054,367,2081
"Bbx",4060,2580,3811
"Fndc3a",4060,2087,3518
"Pld3",4062,1083,3097
"Tfg",4070,1043,2344
"Khsrp",4074,1690,3170
"Pik3r1",4074,2305,3682
"Dock7",4076,2052,3037
"Ash1l",4077,2802,3636
"Sema5a",4078,2725,3593
"0610031J06Rik",4080,940,3107
"Slc38a1",4083,2341,3295
"Vapa",4083,870,2930
"1110037F02Rik",4084,2131,3123
"Brd4",4086,2231,3653
"Sae1",4090,1048,2310
"Ghr",4093,1813,3600
"Snx3",4093,759,2206
"Egln1",4094,1583,3020
"Gna13",4094,2281,3677
"Pak2",4094,1786,3614
"Med13l",4099,2587,3512
"Epm2aip1",4102,2422,3369
"Rab7",4102,457,2997
"Btg1",4103,1072,2666
"Cd276",4103,1684,3534
"Nploc4",4104,1772,3286
"Ankrd13a",4106,1563,3439
"Smad4",4106,1549,3373
"Ephx1",4110,1009,3240
"Slc20a1",4111,1681,3161
"Pdzd8",4113,2267,3213
"Dnm1l",4122,1730,2680
"Ndel1",4124,1249,3015
"Acbd3",4128,1635,3458
"Dnm2",4128,1541,3003
"Tjp1",4128,2239,3694
"Ap1g1",4131,2203,3634
"Eif3l",4131,986,3292
"Dcaf8",4132,1733,3202
"Akap11",4138,2678,3921
"Napa",4139,1194,2459
"Sh3gl1",4142,1105,3178
"Lipa",4143,1467,3291
"Tnrc6a",4146,2494,3467
"Sorbs1",4161,2154,3176
"Cask",4165,2117,3487
"Efr3a",4175,1909,2906
"Ppp4r2",4175,1587,3056
"Mvp",4176,1396,2943
"Fat4",4179,3163,3918
"E030024N20Rik",4180,59,838
"Pdpn",4181,1053,3218
"Pgd",4181,1134,1943
"Rbms1",4182,1274,3221
"Lats2",4183,2176,3648
"Pde4dip",4184,2500,3444
"Arfip1",4185,1484,3552
"9430020K01Rik",4186,2484,3889
"Nfatc3",4188,2234,3202
"Camk2d",4192,1696,2621
"Tbrg1",4196,870,2980
"Rhobtb3",4197,1966,2931
"Ncoa4",4202,1691,3227
"Strn3",4203,1529,3391
"Fto",4207,1767,3326
"Matn2",4213,1619,3167
"Setd2",4214,2601,3936
"Abcc1",4215,2140,3662
"Edem3",4226,2193,3659
"Fem1b",4227,2382,3795
"Frs2",4228,2214,3725
"Smim15",4228,1219,2632
"Galnt1",4230,1693,2644
"Tubb3",4231,1164,3577
"Rnh1",4235,970,2991
"Ctsk",4239,893,2106
"Tgfbr3",4242,2239,3748
"Ndrg4",4244,1398,3550
"Azin1",4247,1783,3585
"Srsf11",4252,1495,2403
"Gpx8",4254,731,1767
"Fzd7",4256,2038,3799
"Tmem167",4262,1712,2915
"Copz1",4263,979,3216
"Hn1l",4272,1524,3074
"P4ha3",4273,1186,2621
"Smtn",4274,1519,3405
"Sox4",4276,1506,2967
"Usp5",4278,1472,2396
"Hn1",4279,900,3087
"St13",4279,862,2980
"Snx18",4280,1905,2937
"Usp34",4281,2450,3915
"Tspan31",4285,967,2564
"Trrap",4287,2843,3790
"Fkbp8",4291,1084,1866
"Slc4a2",4298,1846,2868
"Tbc1d9b",4298,1985,3011
"Apc",4302,2884,3819
"Ltbp3",4302,1809,3378
"Acta1",4308,567,1309
"Txnl4a",4308,1589,3020
"Skp1a",4310,785,1803
"Fkbp14",4314,1505,3702
"Phf3",4316,2451,3475
"Efnb2",4320,2013,3605
"Stip1",4321,1097,2471
"Ankfy1",4322,2488,3930
"Svil",4322,2278,3811
"Lphn1",4323,2509,3546
"Actr1b",4325,1203,2060
"Myh11",4330,2192,3695
"Far1",4331,1788,3671
"Ssb",4332,833,2883
"Atp2b4",4335,2623,3641
"Adam15",4337,1327,3469
"Hnrpdl",4337,1338,3118
"Glyr1",4339,1596,3176
"Ppp2r5c",4342,1988,2949
"U2af2",4342,1111,2453
"Ubxn4",4342,1669,3148
"Psme4",4343,1941,3520
"Sp3",4345,1801,2790
"Nab2",4349,1350,3536
"Rab1b",4349,1154,3605
"Sf1",4350,1674,3177
"Tmtc3",4359,2244,3748
"Plagl1",4362,2165,3611
"Pitpna",4365,1453,2757
"Yipf5",4366,1207,3559
"Gna11",4367,1682,3284
"Atp5g3",4374,420,1594
"Supt6",4374,2133,3206
"Fibin",4376,1354,2870
"Vapb",4377,1336,3098
"Inppl1",4381,1851,3465
"Gpx4",4385,496,2270
"Rpl29",4385,249,2178
"Nfe2l2",4386,1372,3587
"Cep170b",4394,2457,3505
"Kpna2",4396,1020,3314
"Zfp260",4398,1899,3492
"Mon2",4401,2279,3826
"Got2",4406,1342,2859
"Cdh2",4409,1842,3444
"Mtmr6",4411,1758,3745
"Mgea5",4415,1997,3927
"Dcbld2",4419,2256,3818
"Dnajc13",4421,2262,3299
"Fhl2",4423,998,2788
"Zbed6",4425,2327,3870
"Bicd2",4426,2169,3752
"Ptpn9",4435,1686,3281
"Txn1",4437,299,2304
"Srp54c",4446,734,2178
"Plekhg2",4448,2160,3818
"Itgb3",4450,2297,3919
"Pcnp",4452,1358,3599
"Specc1",4454,2485,3994
"Ythdf3",4457,2102,3118
"Cfl2",4463,1332,2138
"Tmod3",4463,1701,2701
"Ppib",4465,256,2423
"Samd4b",4472,2036,3698
"Frmd4a",4479,2341,3916
"Ireb2",4482,2151,3759
"Vdac2",4486,816,2961
"Atp2b1",4499,2326,3900
"Eif3f",4507,614,1460
"Pank3",4509,2578,4058
"Ube2n",4514,1109,2295
"Me1",4516,1493,3051
"Cul4a",4517,1586,3144
"Trpm7",4518,2314,3927
"Tnmd",4521,739,1767
"Fam162a",4525,387,2578
"Cmtm3",4526,1012,2315
"Crtap",4526,862,3050
"Flii",4527,1656,3758
"Cpne3",4534,2223,3287
"Fbxo32",4534,2543,3605
"Ston1",4534,1719,2734
"Ldlr",4537,1966,3973
"Vasp",4537,1130,2472
"Dusp11",4541,2351,3891
"Cab39",4543,1770,2829
"Lhfpl2",4543,2159,3249
"Bhlhe40",4544,1550,3210
"Clta",4544,645,2222
"Leprel4",4552,1003,3195
"Birc6",4556,3114,4038
"Ensa",4556,1511,3099
"Strap",4557,1205,3267
"Myo5a",4562,2888,3891
"Rab11b",4563,1705,2569
"Gtf3c1",4572,2396,4004
"Bptf",4576,2845,3885
"Metap2",4576,1317,3416
"Spcs3",4582,1758,3369
"Cul7",4583,2130,3835
"Sec13",4585,752,2952
"Sumo2",4590,546,3076
"Clip3",4591,1667,3330
"Slk",4593,2486,3590
"Chmp4b",4594,910,3075
"Pcdh18",4600,2315,3938
"Atxn2l",4607,1616,3855
"Mgat2",4612,1423,2924
"Kpna6",4615,2322,3984
"Col5a3",4618,1786,3860
"Rap1gds1",4618,1736,3411
"Npepps",4622,1712,4070
"Vwa5a",4627,1716,4075
"Zfp207",4628,1412,3639
"Magt1",4631,1959,3013
"Ube2j1",4632,1769,3425
"Slc3a2",4633,1166,2610
"Dazap2",4636,1204,2668
"Dctn1",4639,1794,2890
"Taok1",4639,3111,4080
"Lphn2",4643,2287,3405
"Palld",4645,984,3100
"Nacc1",4647,2128,3247
"Tkt",4647,1105,1904
"Anapc2",4649,1492,3078
"Oaz2",4652,1176,2638
"Chmp3",4654,1468,3000
"Ptpn14",4654,3027,4027
"Szrd1",4657,1764,3468
"Plp2",4658,555,2407
"Mbnl1",4662,2273,3346
"Scaf1",4664,2071,4137
"Srrm1",4670,1754,3854
"Cspg4",4672,2884,3982
"Wsb1",4673,1658,3703
"Sfxn3",4686,1551,3584
"Reep3",4690,2167,3877
"Xpo1",4694,1829,3509
"Psmd7",4695,994,3401
"Rpl36a",4704,229,748
"Wdr6",4707,2014,4129
"Dynlt3",4709,1306,3871
"Akap13",4713,3093,4099
"Gtf2i",4721,1621,2645
"Gdi1",4724,1435,3077
"Gm5088",4726,1005,3670
"Ipo7",4727,1436,2402
"Nbr1",4729,1891,4276
"Ext2",4730,1480,2471
"Zeb2",4737,2625,4194
"Smarcc2",4738,1928,3024
"Smarcc1",4740,2160,3884
"Sec14l1",4750,2111,4260
"Cdh3",4758,1644,2668
"Neo1",4758,2365,3465
"Ube4b",4758,2086,3218
"Impact",4759,1684,2710
"Faf2",4760,2044,3150
"Prkcsh",4760,1009,2404
"Wwc2",4764,2056,3210
"Inhbb",4769,1791,3945
"Ssr2",4769,691,1729
"Sf3b3",4771,1849,3990
"Ankrd52",4773,2452,4106
"Sh3kbp1",4774,1734,3742
"Cnih",4776,866,2502
"Celf1",4778,2480,3566
"Mybbp1a",4778,1819,3978
"Runx1",4785,2589,4230
"Nadk",4787,1574,3228
"Rcn2",4795,1017,2349
"Ddx21",4796,2047,3819
"Epha3",4798,1915,4109
"Fbln1",4799,1334,3671
"Igf2bp2",4799,1714,3815
"Cyth3",4801,1841,3582
"Pcbp2",4801,577,2858
"Tmed3",4804,939,2224
"Mest",4805,1292,3264
"H2afz",4807,605,2417
"Dpp8",4808,2047,3142
"Dlst",4813,1410,4097
"Dctn2",4815,937,3347
"Fam168a",4815,2617,3766
"Mtdh",4816,1685,3931
"Sec24c",4817,2022,3779
"Dab2ip",4819,2584,4304
"Galnt10",4821,2104,3895
"Yme1l1",4829,1617,2573
"F3",4830,1138,2554
"Afap1",4833,2573,4280
"Rapgef1",4834,2325,3495
"Dab2",4842,1939,4084
"Supt5",4849,1558,4079
"Tmem66",4859,1096,3680
"Tax1bp1",4865,1531,2532
"Zdhhc20",4867,2214,3978
"Ehmt2",4869,1734,3481
"Ptges3",4869,1016,3612
"Cdc27",4875,2271,3405
"Dlg5",4876,2640,3827
"Agpat6",4878,1734,3423
"Chsy1",4879,1969,3774
"Csnk1g2",4880,1281,2880
