"","V1","V2","V3"
"Tnfrsf21",678,530,530
"Tpra1",678,442,587
"Aldh16a1",679,473,473
"Iqce",679,551,551
"Wdr67",679,511,511
"Zfp800",679,504,504
"Kif22",680,460,594
"Pop1",680,519,643
"Tmeff2",680,457,602
"Upf3b",680,488,488
"C1s",681,520,520
"Ece2",681,488,609
"Fbxo9",681,437,595
"Lilrb4",681,400,551
"Recql5",681,552,552
"Rmdn3",681,481,621
"Sept10",681,457,598
"Zxdb",681,564,564
"9930104L06Rik",682,542,542
"Prmt7",682,464,607
"Rnf219",682,541,541
"2610301B20Rik",683,466,604
"2700050L05Rik",683,552,552
"Gas8",683,380,535
"Lamtor4",683,243,388
"Sec16b",683,536,536
"Sprtn",683,478,615
"Zfp672",683,530,530
"Crtc1",684,587,587
"Fam118b",684,437,589
"Fam133b",684,450,593
"Hps1",684,474,620
"Prkd2",684,529,529
"Sema3e",684,563,563
"Smug1",684,540,540
"Cpne2",685,428,652
"Limch1",685,568,568
"Znhit1",685,274,531
"Fah",686,371,536
"Mpg",686,431,580
"Rabep2",686,504,504
"Rbbp8",686,499,633
"Rhod",686,381,534
"Sirt1",686,521,521
"Zdhhc12",686,389,540
"Fam171b",687,551,551
"Klf2",687,380,530
"Nsmce1",687,299,546
"Prpf40b",687,518,635
"Sdk1",687,586,586
"Ska2",687,384,539
"Irf9",688,485,622
"Mphosph6",688,358,601
"Nfu1",688,293,545
"Pcdhgc5",688,536,536
"Zfp874a",688,544,544
"Ptger4",689,536,536
"Sap18",689,461,600
"Zfp488",689,270,570
"Cep85",690,544,544
"Htra3",690,484,623
"Trmt10c",690,463,618
"Zfp276",690,569,569
"Fam53b",691,596,596
"Klhl28",691,519,519
"St3gal4",691,433,591
"Acvr1b",692,540,653
"Ahcyl2",692,586,586
"Gstz1",692,415,639
"2810408M09Rik",693,443,600
"Myom1",693,580,580
"Nat6",693,487,487
"Tenm4",693,631,631
"Trim39",693,548,548
"Zbtb17",693,518,648
"Acbd6",694,406,552
"Atg14",694,551,551
"Gltpd1",694,505,638
"Lsm11",694,592,592
"Mterfd2",694,527,648
"Ncapd3",694,558,558
"Nup35",694,397,630
"Timm10b",694,318,565
"BC003965",695,472,603
"Gm17066",695,554,554
"Hist3h2a",695,409,582
"Kitl",696,585,585
"Map3k11",696,557,557
"Zdhhc1",696,491,629
"Mtmr1",697,568,568
"Ppap2c",697,442,581
"Mrpl40",698,335,506
"Prr11",698,538,663
"Rtel1",698,544,544
"Traf3ip2",698,509,509
"Focad",699,569,569
"Gstm5",699,253,515
"Renbp",699,390,559
"Slc7a6os",699,413,567
"Sorbs2",699,551,551
"Usp11",699,532,532
"Phyhd1",700,397,555
"Rsbn1",700,565,565
"Tspan17",700,405,574
"Lmf1",701,456,608
"Prkag2",701,483,625
"Trpm4",701,553,553
"Ccnf",702,510,651
"Gripap1",702,491,638
"Lancl1",702,434,593
"Smarcal1",702,549,549
"Tbc1d9",702,582,582
"Zfp90",702,527,650
"Exd2",703,542,542
"Kazn",703,566,566
"Pias4",703,441,596
"Pold1",703,528,659
"Rrp12",703,557,557
"Socs4",703,487,487
"Stk11ip",703,552,552
"Acad11",704,526,661
"C77080",704,593,593
"Gfod1",704,615,615
"Ppdpf",704,330,589
"St3gal5",704,484,623
"Tab1",704,546,655
"Tspan7",704,457,626
"Hoxb8",705,485,621
"Rdh10",705,487,629
"Wrn",705,594,594
"Ercc4",706,584,584
"Lrrc20",706,549,659
"Taf4a",706,528,528
"D8Ertd82e",707,593,593
"Fbxo8",707,467,611
"Lyrm2",707,401,651
"Pnp2",707,207,565
"Zfp111",707,599,599
"Efna4",708,425,669
"Fam210b",708,561,561
"Il3ra",708,392,644
"Pold3",708,518,518
"Rnf130",708,366,533
"Sdr39u1",708,454,619
"Abca3",709,597,597
"C3ar1",709,575,575
"Cox10",709,558,678
"Gm5779",709,16,60
"Lsm10",709,363,538
"Mrrf",709,442,599
"Adck4",710,454,609
"Ap3m2",710,548,548
"Strbp",710,541,541
"Taf12",710,406,565
"Tdp2",710,437,597
"Casp6",711,404,569
"Cbx4",711,548,548
"Klc4",711,503,503
"Rcl1",711,432,598
"Wdr45",711,426,577
"Fam105b",712,401,571
"Farp2",712,504,504
"Lrp8",712,627,627
"Lysmd4",712,588,588
"Nr2c1",712,560,560
"Scara3",712,576,576
"Tbp",712,471,625
"Zfp770",712,588,588
"2310008H04Rik",713,536,536
"Klhl2",713,518,518
"Prickle3",713,271,452
"Slc27a1",713,539,539
"Aptx",714,545,545
"Hat1",714,373,612
"Homer1",714,576,576
"Galnt7",715,573,573
"Kif4",715,561,561
"Slc9a8",715,584,584
"Ssbp2",715,442,603
"Alx4",716,619,619
"Lins",716,585,585
"Mkrn2",716,491,491
"Ncaph",716,494,657
"Pus10",716,535,535
"Rnf123",716,556,688
"Ankra2",717,485,627
"D10Jhu81e",717,392,557
"Enoph1",717,473,625
"Mmp9",717,535,535
"Zfp324",717,597,597
"2700029M09Rik",718,356,600
"Bend3",718,612,612
"Fam149b",718,507,638
"Gm10845",718,399,626
"Jarid2",718,622,622
"Mettl3",718,464,632
"Mlx",718,458,679
"1110038F14Rik",719,382,548
"Msh2",719,514,665
"Pigu",719,418,575
"Tubgcp4",719,474,619
"0610037L13Rik",720,406,566
"Bag4",720,550,550
"Ccnb2",720,414,577
"Gpcpd1",720,552,552
"Fktn",721,577,577
"Ndufa3",721,148,318
"Pus1",721,452,611
"Ccnh",722,425,655
"Ctnna2",722,567,567
"Ints12",723,504,653
"Mettl21a",723,475,614
"Nr4a2",723,567,694
"Pi15",723,616,616
"Calhm2",724,497,646
"Diap3",724,518,656
"Lrwd1",724,491,647
"Osbpl1a",724,538,669
"Pim1",724,446,670
"Shisa4",724,384,643
"Zfp623",724,553,553
"Hps4",725,562,562
"Rusc1",725,570,570
"Egfl6",726,520,657
"Lin54",726,594,594
"Polr2j",726,240,555
"Rnf215",726,466,626
"Tgif2",726,499,654
"Yrdc",726,400,561
"1110008F13Rik",727,170,382
"4930444A02Rik",727,556,556
"BC002163",727,167,296
"Bola2",727,178,498
"Mrpl35",727,404,562
"Wibg",727,397,657
"Zfp157",727,566,693
"Dos",728,568,568
"Cenpa",729,389,557
"Fzd8",729,539,539
"Sirt6",729,491,646
"Slc36a4",729,489,645
"Zcchc7",729,526,676
"Pcid2",730,498,653
"Cirbp",731,414,662
"Gtf2f2",731,415,655
"H2afv",731,315,465
"Mcts1",731,326,576
"Slc35e2",731,625,625
"Nudt5",732,408,568
"Fibp",733,403,652
"Mrpl2",733,354,623
"Usp3",733,467,629
"Wdr60",733,545,689
"Ccrn4l",734,507,507
"Crybg3",734,610,610
"Fam216a",734,370,550
"Lig4",734,593,593
"Zbtb2",734,578,578
"Fam219a",735,535,675
"Inip",735,548,683
"Ccdc9",736,487,638
"Coq2",736,429,595
"Cryzl1",736,393,647
"Csl",736,105,265
"D16Ertd472e",736,614,614
"Lig1",736,504,669
"Ppp1r13b",736,594,706
"Triap1",736,429,597
"Ezh1",737,589,589
"Fance",737,482,653
"Mrps25",737,396,563
"Nbn",737,491,657
"Steap3",737,553,677
"9530082P21Rik",738,417,668
"Lsm6",738,442,442
"Snx21",738,470,647
"Stat5a",738,531,531
"Grwd1",739,504,665
"Ints10",739,481,645
"Kat5",739,483,636
"Rnf25",740,434,604
"Sufu",740,506,653
"Vps36",740,340,618
"Dhrs7",741,397,568
"Paqr8",741,607,607
"Entpd6",742,497,659
"Mir5109",742,10,130
"Mpc1",742,321,590
"Sfmbt1",742,622,622
"Slc29a1",742,474,640
"Taf10",742,195,427
"Cib1",743,292,463
"Gss",743,481,643
"Hmcn1",743,689,689
"Kif16b",743,604,604
"Pwwp2a",743,609,609
"Isy1",744,412,599
"Tmem126a",744,291,453
"Ccdc43",745,520,668
"Mta3",745,437,597
"Pde7a",746,548,688
"Plxnb1",746,641,641
"Zfp71-rs1",746,582,693
"Asb3",747,490,636
"Entpd7",747,603,603
"Aatf",748,434,605
"Gm14005",748,513,651
"H2-T10",748,314,580
"1810009A15Rik",749,279,538
"3110002H16Rik",749,453,632
"Rerg",749,506,506
"Sgol2",749,613,613
"Casp9",750,596,596
"Dusp18",750,618,618
"Hsf2",750,510,655
"Hspbp1",750,421,599
"Nmt2",750,450,616
"Pold4",750,340,610
"Ppat",750,567,567
"Prkra",750,452,623
"Arsk",751,549,549
"Arxes2",751,484,652
"Atg4a",751,485,704
"Nop10",751,243,496
"Thoc5",751,464,641
"Cables2",752,560,560
"Ccdc34",752,434,596
"Prkab1",752,503,652
"Rabgap1l",752,638,638
"Stk39",752,531,687
"Aurka",753,471,657
"Ebp",753,382,554
"Hmbox1",753,559,700
"Ifit2",753,616,616
"Mapkapk3",753,562,703
"Peo1",753,593,593
"Aldh6a1",754,571,695
"Bbc3",754,468,634
"Ift74",754,457,635
"Plek",754,592,592
"Tmem175",754,536,687
"Gclm",755,446,617
"Mmgt2",755,490,660
"Ctla2a",756,313,565
"Cwc22",756,478,646
"Ect2",756,548,695
"Foxred1",756,519,519
"Pdcd5",756,184,472
"Acot10",757,218,363
"Ankzf1",757,534,679
"Asah2",757,589,589
"Dnajc16",757,614,614
"Ift140",757,614,614
"Yipf6",757,579,708
"Ctsf",758,461,637
"Dock6",758,633,633
"Ube2c",758,305,650
"Usb1",758,496,669
"9030617O03Rik",759,564,706
"Kif20b",759,606,606
"Magi3",759,630,630
"St7l",759,562,562
"Bcl7b",760,467,631
"Cbll1",760,596,596
"Csrnp1",760,562,562
"Cwf19l2",760,574,574
"Gm6525",760,36,36
"Ptplad2",760,509,679
"Zim1",760,603,720
"Abca5",761,657,657
"Eif5a2",761,649,649
"Fam126b",761,670,670
"Pepd",761,430,606
"Mast3",762,621,621
"Ptcd1",762,569,715
"Rbp1",762,315,575
"Zfp212",762,567,706
"Gpr137b-ps",763,464,621
"Gstm1",763,354,619
"Mtr",763,578,578
"Zfp35",763,544,695
"Zfp513",763,539,539
"Cntln",764,613,613
"Mark1",764,563,563
"Megf10",764,642,642
"Supt7l",764,555,555
"Tagap1",764,542,542
"Mtif2",765,539,690
"Ndufab1",765,269,414
"Nt5c2",765,535,689
"Rtkn",765,547,697
"Sept6",765,587,715
"Mthfsd",766,528,687
"Recql",766,505,674
"Zfp830",766,525,683
"Ccdc90a",767,606,606
"Mrpl4",767,379,666
"Cnrip1",768,487,660
"Psmd10",768,409,587
"Rnf31",768,562,714
"Zbtb6",768,609,732
"Zfp451",768,608,608
"Ccs",769,355,634
"Kxd1",769,418,596
"Pdp1",769,599,599
"Proser1",769,608,608
"Ptplb",769,493,640
"Myo6",770,648,648
"Nudt9",770,407,588
"Suox",770,546,688
"Nabp2",771,369,651
"Sys1",771,421,696
"Tbx18",771,616,616
"Zmym6",771,601,601
"Adprhl2",772,452,621
"Fam174b",772,551,551
"Mef2c",772,651,651
"9130401M01Rik",773,429,605
"A530054K11Rik",773,625,625
"0610012G03Rik",774,330,493
"Cep110",774,657,657
"Fig4",774,525,685
"Lrrcc1",774,607,607
"Mdk",774,330,516
"Mrpl27",774,310,482
"4632434I11Rik",775,590,717
"Mov10",775,570,729
"Tnfaip6",775,423,601
"Tomm40l",775,483,653
"Tsr2",775,538,695
"Ankrd13c",776,499,657
"Aspscr1",776,438,617
"Isyna1",776,472,649
"Mrpl36",776,390,683
"Scn1b",776,431,692
"Snhg12",776,265,416
"Suv420h2",776,550,703
"Trim46",776,602,602
"Tysnd1",776,490,661
"Asap3",777,635,635
"Pamr1",777,571,571
"Tmem68",777,529,686
"Dock9",778,660,660
"Lrrc28",778,543,687
"Pla2g6",778,583,730
"Slc26a2",778,621,621
"Zcchc5",778,588,588
"Ccdc157",779,649,649
"Dgkq",779,610,610
"Gm5801",779,313,484
"Mpdu1",779,401,669
"Rnf8",779,502,664
"Tspyl4",779,643,643
"Tyw1",779,528,685
"Ube2e1",779,244,635
"Atp11c",780,654,654
"Cdkn2aipnl",780,510,678
"Osbpl3",780,616,616
"Chpt1",781,549,703
"Eef1e1",781,357,628
"Fpgs",781,490,664
"Guk1",781,314,495
"Abhd16a",782,453,629
"Ccdc90b",782,422,673
"Cdkn2aip",782,564,716
"Ghdc",782,529,694
"Rftn2",782,582,717
"Slc7a3",783,512,687
"Tada1",783,510,677
"Timm8a1",783,423,605
"Lnx2",784,622,622
"Pacsin3",784,480,662
"Thtpa",784,588,724
"Clpp",785,358,653
"Plekhj1",785,404,678
"Senp7",785,631,631
"Slc31a2",785,519,686
"Tle1",785,590,740
"Tmem185b",785,549,549
"Unk",785,614,614
"Zfp809",785,516,688
"2210016L21Rik",786,459,638
"9430023L20Rik",786,453,638
"Ap4e1",786,645,645
"Thada",786,666,666
"Ctnnbl1",787,470,651
"Pced1a",787,589,718
"Phospho2",787,528,705
"Ssh1",787,590,590
"Trnp1",787,421,600
"Wdr20a",787,563,720
"Wdr46",787,507,671
"Gjb2",788,584,584
"Thsd4",788,683,683
"Gm14440",789,618,618
"Pbx3",789,557,713
"Ptpn13",789,660,660
"Shkbp1",789,527,698
"Stard3",790,496,661
"Tet2",790,700,700
"Utp18",790,423,604
"Commd9",791,414,682
"H2-D1",791,278,451
"Katna1",791,470,737
"Ldoc1l",791,652,652
"Nacad",791,655,655
"Nol12",791,419,691
"Plekhf2",791,589,739
"5730507C01Rik",792,242,531
"Itpkc",792,610,610
"Rad17",792,542,710
"Zfp518a",792,681,681
"Dck",793,560,717
"Tmem230",794,495,675
"Vps51",794,594,740
"Tecpr2",795,692,692
"Ctnnbip1",796,584,733
"Fbxo6",796,427,699
"Parp4",796,643,643
"Pccb",796,483,664
"Timm17b",796,378,668
"Ahi1",797,638,638
"Ano8",797,570,728
"Kbtbd4",797,586,586
"Ndufa12",797,237,638
"Ttc21b",797,602,602
"Zfp160",798,612,612
"Rnf122",799,480,660
"Rundc1",799,580,730
"Acot2",800,517,676
"Clcc1",800,525,691
"Edem2",800,491,661
"Mocs2",800,399,696
"Mrpl49",800,477,648
"Plekhh3",800,570,724
"Smarcd3",800,492,662
"Bbip1",801,375,539
"Emr1",801,578,732
"Iah1",801,336,513
"Ptrh2",801,443,610
"Gmpr2",802,451,722
"Mpi",802,492,746
"Phlpp2",802,700,700
"Pqlc1",802,546,708
"Bloc1s2a",803,341,622
"Esco1",803,626,758
"2210013O21Rik",804,311,611
"Cdc42ep2",804,496,685
"Cnnm4",804,655,655
"Cyp4f16",804,543,721
"Inpp5k",804,581,740
"Prpf38a",804,403,591
"Pwp2",804,610,610
"Atpbd4",805,572,731
"D430042O09Rik",805,670,670
"Fam171a2",805,549,707
"Meis3",805,463,653
"Ndnl2",805,440,615
"Slc17a5",805,580,732
"Zfp738",805,644,768
"Prps1",806,503,750
"Rfc2",806,413,613
"Uvssa",806,698,698
"Ano3",807,652,652
"Crip1",807,135,512
"Fam212a",807,399,695
"Rrp36",807,428,706
"Ccdc117",808,590,747
"Eapp",808,368,732
"Tmem120a",808,367,650
"Nrip1",809,660,660
"Orc6",809,407,682
"0610009O20Rik",810,522,767
"Ing5",810,648,648
"Josd2",810,415,585
"Mrvi1",810,692,692
"Mthfd1",810,563,734
"Stbd1",810,543,712
"Zfp710",810,670,670
"Ccdc32",811,494,744
"Ggh",811,373,562
"Kifc3",811,605,605
"Mrpl24",811,307,671
"Pbdc1",811,385,657
"Ppan",811,496,678
"Rab32",811,539,723
"Rnf217",811,526,705
"Apbb1",813,562,734
"Pcif1",813,583,739
"Slc15a4",813,543,718
"Ubiad1",814,600,752
"Dgcr14",815,539,722
"Fam46b",815,573,734
"Klhl12",815,579,746
"Oraov1",815,547,714
"Polr2g",815,310,486
"Sh3rf1",815,647,647
"Vps37b",815,589,751
"Zfp960",815,555,717
"Vkorc1l1",816,395,690
"Gltscr1l",817,697,697
"Kcnmb1",817,573,725
"Prpf3",817,529,711
"Tle2",817,579,579
"Zfp433",817,672,672
"D230025D16Rik",818,529,697
"Psme2",818,224,574
"Usp21",818,545,714
"Bin3",819,466,647
"Zfp523",819,580,580
"Commd2",820,406,677
"Mocs1",820,570,570
"Wdr59",820,619,761
"Ift80",821,622,774
"Rnf138",821,524,710
"Rrp1b",821,661,661
"Serpinb9",821,610,610
"Sumf2",821,473,670
"Apmap",822,531,708
"Fbxl6",822,480,758
"Gpc2",822,588,751
"Npm3",822,273,554
"2610002J02Rik",823,483,773
"Aspm",823,719,719
"Ccdc59",823,411,703
"Six5",823,596,760
"Arl6ip6",824,501,687
"Dffa",824,592,592
"Dock4",824,710,710
"Pagr1a",824,495,694
"Pla2g16",824,410,588
"Rbfa",824,429,715
"Arfrp1",825,511,688
"Acat3",826,331,512
"Gtl3",826,382,558
"Pisd-ps2",826,347,638
"Wdr4",826,618,618
"Bdnf",827,622,622
"Polrmt",827,647,647
"Pou6f1",827,675,675
"Sbk1",827,639,788
"Twistnb",827,564,736
"Zfp654",827,663,663
"Zfpm2",827,658,658
"Acaa1b",828,286,465
"Parl",828,389,578
"Zc3hc1",828,499,696
"Kdm6a",829,622,622
"Mrto4",829,338,645
"Unkl",829,658,658
"Cerk",830,645,645
"Dnaja4",830,599,754
"Epha7",830,691,691
"Lmnb2",830,641,787
"Mcrs1",830,481,679
"Sharpin",830,485,674
"St8sia2",830,701,701
"Ccdc91",831,545,545
"Cers4",831,582,743
"Coasy",831,551,729
"Ankrd13b",832,622,622
"Cks2",832,266,593
"Dnajc25",832,472,678
"Rbm12b1",832,603,761
"Tex2",832,691,691
"Ttc33",832,513,706
"Als2",833,678,678
"Arl15",833,633,633
"Eftud1",833,621,772
"Gpam",833,604,604
"Ptbp2",833,569,743
"Zfp768",833,585,754
"Bloc1s1",834,259,525
"Pycr1",834,461,642
"Trps1",834,745,745
"Dctn3",835,292,676
"Gpatch2",835,663,663
"Mrpl13",835,282,461
"Nadkd1",835,569,736
"Rpp14",835,562,745
"Mrpl54",836,288,659
"Mtmr12",836,646,646
"Slc10a3",836,571,571
"Crls1",837,463,721
"Dennd6a",837,627,627
"Dtx4",837,689,689
"Flrt3",837,662,662
"Hdac6",837,619,779
"Ptger1",837,545,725
"H2-Ke2",838,298,597
"Lrrc40",838,589,760
"Msantd3",838,512,707
"ORF63",838,517,705
"Sarnp",838,255,532
"Stc2",838,546,726
"Vangl1",838,637,637
"Fam211a",839,547,740
"Mrpl19",839,605,605
"Wdr41",839,586,757
"Pik3c3",840,562,744
"Usmg5",840,135,552
"Wtip",840,419,713
"C1galt1c1",841,480,678
"Fam43a",841,628,772
"Itpa",841,393,719
"Mrps16",841,296,669
"Zfp955b",841,594,758
"Cep104",842,611,611
"H2afj",842,428,685
"Nox4",842,601,601
"Prr3",842,567,743
"Sms",842,541,718
"Usp53",842,640,785
"Id4",843,457,727
"Ints7",843,615,781
"Ppp6r2",843,626,626
"Terf2ip",843,629,629
"Zfp790",843,677,677
"4632428N05Rik",844,672,672
"Amdhd2",844,466,663
"Cdc42ep5",844,395,752
"Msr1",844,610,770
"Qsox2",844,540,728
"Zfp512",844,615,772
"Cep57",845,550,731
"Emx2",845,562,726
"Magoh",845,248,604
"Tgm2",845,645,645
"Fbxo33",846,629,629
"Ndufa1",846,196,430
"Phf1",846,545,738
"Usp6nl",846,671,671
"Dus3l",847,574,760
"Fam108c",847,560,745
"Noc3l",847,621,780
"Ptgr1",847,388,699
"Xrcc6",847,530,714
"Ints6",848,572,749
"Mapkapk5",848,445,739
"Nrg1",848,526,786
"Srd5a3",848,498,691
"Zdhhc4",848,472,672
"Zfp937",848,676,676
"Akna",849,710,710
"2210016F16Rik",850,475,650
"Cenpt",850,517,713
"Fhdc1",850,706,706
"Mkks",850,527,697
"Samd1",850,457,760
"Tirap",850,667,667
"D930015E06Rik",851,645,645
"Gpr137",851,555,735
"C1ra",852,582,772
"Ccdc23",852,311,602
"Dcaf15",852,557,743
"Alg9",853,559,739
"Orai2",853,666,804
"Zfp52",853,644,805
"1700037H04Rik",854,448,646
"Frg1",854,331,619
"Klc2",854,626,626
"Uckl1",854,494,687
"Usp37",854,723,723
"Slc25a16",855,604,763
"Fam50a",856,364,744
"Gclc",856,610,789
"Plac8",857,258,539
"Taf13",857,444,751
"Unc93b1",857,586,768
"Usp30",858,607,774
"Cuta",859,322,506
"Ppp2r3c",859,516,712
"Snapc4",859,683,683
"Cir1",860,509,712
"Fbxw7",860,666,813
"Siae",860,666,666
"Taf11",860,419,732
"5430417L22Rik",861,589,777
"BC027231",861,623,795
"Ccndbp1",861,458,651
"Letmd1",861,580,763
"Rassf2",861,701,701
"Zfp97",861,592,762
"Bpnt1",862,542,728
"Ppp1r21",862,584,775
"Rbm34",862,603,603
"Rdh13",862,614,783
"Btrc",863,609,780
"Ptgs1",863,614,780
"Rab3ip",863,535,720
"Skp2",863,636,786
"Zfp263",863,647,647
"Cdk5",864,444,636
"Cebpd",864,430,625
"Qpctl",865,575,752
"Rnf157",865,690,690
"Sesn1",865,618,791
"Tnfrsf1b",865,678,678
"Zgpat",865,551,740
"Zhx2",865,682,682
"Cog7",866,617,617
"Gnb5",866,513,705
"Il1rl2",866,542,725
"Mien1",866,324,499
"Mycl1",866,653,653
"Nelfe",866,432,622
"Parp12",866,593,772
"Zfp329",866,738,738
"Zfpl1",866,462,762
"Cops7b",867,561,768
"Xrcc1",867,526,724
"Adra1d",868,597,777
"Aqp1",869,597,781
"Cdc26",869,325,631
"Mrps26",869,381,590
"N4bp2",869,712,712
"Trim47",869,532,819
"Ncoa1",870,746,746
"Pcdhgb6",870,636,800
"Sft2d1",870,345,548
"Mafb",871,644,644
"Pde10a",871,746,746
"Slc35a5",871,640,801
"B3gnt2",872,631,799
"Zfp574",872,668,813
"Ctsh",873,410,742
"Epas1",873,691,691
"Lactb2",873,516,721
"Rmnd5b",873,533,729
"Synrg",873,730,730
"Zbtb21",873,726,726
"Arl5b",874,652,807
"Hspb6",874,490,699
"Mgst1",874,386,708
"Mnat1",874,433,747
"Ndufs8",874,314,510
"Pelo",874,532,823
"Col24a1",875,682,842
"Peli1",875,632,795
"Rfx5",875,692,692
"Slc4a1ap",875,560,833
"Ttll5",875,666,666
"C1galt1",876,566,752
"Mical3",876,758,758
"Ppp2r5a",876,440,769
"Ric8b",876,636,801
"Zbtb5",876,713,713
"Pcdhgb2",877,647,647
"Rngtt",877,612,793
"Sh3bp5",877,607,792
"Uhmk1",877,515,714
"Brf1",878,542,741
"D3Ertd254e",878,742,742
"Endov",878,717,717
"Idua",878,643,806
"Lrsam1",878,663,819
"Nfs1",878,508,711
"Rhot2",878,592,771
"Bid",879,552,750
"Haus2",879,584,768
"Rpap1",879,696,696
"Acvrl1",880,667,667
"Polr1b",880,678,678
"Pycr2",880,486,709
"Gfer",881,534,730
"Hars2",881,596,780
"Mettl2",881,598,780
"Mtf2",881,653,815
"Ppp1r16a",881,648,817
"Rufy1",881,558,758
"Wdr24",881,650,808
"Nhlrc2",882,663,823
"Nt5e",882,666,666
"Traf2",882,590,775
"C1qtnf1",883,695,695
"Clec16a",883,683,683
"Ddx41",883,532,741
"Solh",883,686,686
"Zcchc9",883,491,706
"Atr",884,754,754
"Dcaf11",884,614,795
"Habp4",884,586,783
"Ppm1l",884,694,694
"Acad8",885,579,760
"Ccne1",885,514,712
"Pde5a",885,756,756
"Tmbim4",885,326,637
"Tshz2",885,736,736
"Kctd2",886,521,723
"Layn",886,539,729
"Pspc1",886,565,764
"Rbm19",886,656,823
"Snip1",886,579,766
"Thap2",886,670,828
"Dtymk",887,455,761
"Galnt11",887,580,772
"Tmem256",887,201,630
"Ivd",888,558,753
"Crlf3",889,564,752
"Cybasc3",889,627,799
"Map3k14",890,704,704
"Plk4",890,619,795
"Polr3a",890,674,674
"Taf1d",890,470,779
"Tprkb",890,577,773
"Cbr1",891,422,812
"Clk2",891,539,841
"Hdac4",891,662,824
"Sgsm2",891,706,706
"Kif23",892,605,797
"Nudt18",892,527,827
"Zfp426",892,673,832
"Klf10",893,632,815
"Tomm7",893,176,534
"Ccdc41",894,595,790
"Hsdl2",894,594,779
"Irf1",894,547,751
"Riok1",894,571,773
"Riok2",894,599,788
"Tarbp2",894,516,724
"Tbx3",894,712,712
"Rasa2",895,710,710
"Romo1",895,217,597
"Urod",895,428,760
"Zfp948",895,614,797
"Ppm1m",896,502,727
"Rpl35a",896,49,144
"Dopey2",897,755,755
"Sccpdh",897,520,818
"Bckdha",898,519,849
"Cd3eap",898,596,797
"H2afx",898,484,690
"Ttc5",898,594,594
"Wipf2",898,756,756
"Grk5",899,585,782
"Iqsec2",899,767,767
"Cinp",900,505,729
"Cpxm2",900,625,805
"Myeov2",900,213,459
"Rgs16",900,606,800
"Ap4b1",901,628,821
"Lsm4",901,342,738
"Mnf1",901,199,623
"Ppil1",901,471,676
"Inpp5e",902,660,660
"Lims2",902,530,851
"Ninj1",902,461,773
"0610010F05Rik",903,637,812
"Ankmy2",903,580,792
"Klhdc4",903,555,841
"Slc23a2",903,750,750
"St3gal3",903,566,774
"Taz",903,548,753
"Zcchc17",903,508,716
"0610030E20Rik",904,704,704
"Dnalc4",904,519,731
"Exo5",904,567,772
"Mospd1",904,534,743
"H2-T23",905,450,772
"Hmox2",905,373,689
"Ptpdc1",905,721,721
"Ctss",906,429,775
"Gmeb2",906,713,713
"Ier2",906,561,775
"Trmt1l",906,566,856
"Lpin1",907,725,872
"Trim66",907,783,783
"Atg3",908,402,720
"Atp9a",908,637,835
"Col15a1",908,691,859
"Nat10",909,670,846
"Pfdn2",909,274,567
"2410015M20Rik",910,270,557
"2610002M06Rik",910,733,733
"Phactr2",910,776,776
"Snhg5",910,407,719
"Ttc1",910,500,716
"Tnfrsf22",911,507,815
"Hoxb3",912,665,832
"Rnf126",912,452,757
"Slc44a1",912,565,768
"Vps28",912,309,742
"Zbtb14",912,699,864
"C78339",913,362,690
"Cldn1",913,674,674
"Dcun1d2",913,667,667
"Sft2d2",913,746,746
"Stambp",913,565,780
"Stxbp3a",913,558,761
"Btbd9",914,747,747
"E130309D02Rik",914,593,792
"Erap1",914,669,847
"Mapre3",914,566,777
"Nfxl1",914,652,835
"Ift172",915,718,718
"Pfkfb2",915,804,804
"Tmem18",915,633,825
"Asun",916,602,794
"Emc6",916,476,688
"Bloc1s6",917,613,809
"Polr2c",917,396,618
"Ppt2",917,514,829
"Qdpr",917,439,646
"Stambpl1",917,525,738
"Tor3a",917,646,823
"Fam3a",918,537,747
"Nt5c3l",918,480,804
"Spata5",918,605,809
"Klf16",919,632,814
"Patz1",919,695,859
"Sertad1",919,491,712
"Skap2",919,477,807
"Helb",920,716,716
"Ntan1",920,366,695
"Polr3b",920,711,711
"Tgds",920,478,702
"Mios",921,672,849
"Sec22a",921,526,735
"Tcf7l2",921,704,704
"Bad",922,410,621
"Birc5",922,460,785
"G6pc3",922,506,718
"Galns",922,603,807
"Mob2",922,521,737
"Nelfcd",922,551,759
"Eif2b1",923,503,723
"Baiap2",924,649,833
"Ezh2",924,559,771
"Gnai1",925,632,829
"Polr3c",925,523,750
"Zfp652",925,655,851
"Cwc25",926,667,667
"Snrnp40",926,463,679
"Tmem258",926,181,597
"Dennd1a",927,703,703
"Ptpla",927,329,506
"Tuba4a",927,533,757
"Klhl29",928,748,748
"Ndufa6",928,241,505
"Nfrkb",928,741,741
"Prmt3",928,549,770
"Jtb",929,437,779
"Krr1",929,614,808
"Parn",929,572,786
"Tada3",929,592,882
"Utp15",929,706,706
"Gnao1",930,775,775
"Upf3a",930,467,813
"Zfp386",930,589,790
"Entpd5",931,755,755
"Mageh1",931,530,839
"Nsmce2",931,464,784
"Ppp1r3d",931,688,688
"Rsph3b",931,482,813
"Zfp36",931,597,817
"Fam149a",932,648,822
"Mynn",932,681,681
"Scai",932,813,813
"Zfp365",932,726,887
"Zfp719",932,717,717
"Polr1c",933,423,639
"Ptdss2",933,586,804
