"","V1","V2","V3"
"Sestd1",2263,1484,1917
"Tapbp",2264,1102,1891
"Ccnl1",2265,883,1679
"Fkbp7",2265,478,828
"Osbpl8",2265,1481,1958
"Cluh",2266,1401,1901
"Rsrc2",2266,977,1716
"Sin3b",2266,772,1373
"Tnrc18",2266,1599,2031
"Zfp266",2268,1461,1957
"Mark3",2269,1043,1562
"Ier3ip1",2270,687,1564
"Rps6kb1",2270,1241,1727
"Lypla1",2271,949,1750
"Ppp4r1",2275,1249,2020
"Ptprk",2275,1354,2088
"Gm15421",2276,277,985
"Ammecr1l",2277,1390,1898
"Atp5l",2277,215,536
"Mecp2",2277,1748,1748
"Pign",2279,1447,1969
"Gatad2a",2280,1270,1813
"Nin",2280,1687,2136
"Glul",2281,1072,1596
"Fbxo18",2282,1135,1970
"Psmd12",2286,735,1513
"Ptpra",2286,877,1707
"Prkaca",2289,892,1714
"Dicer1",2292,1602,2073
"Krcc1",2292,826,1616
"D5Ertd579e",2295,1535,2041
"Eif4a3",2295,600,1318
"Arfgap3",2296,966,2007
"Arl8a",2296,802,1585
"Map3k2",2297,1723,2136
"Sumf1",2297,979,1958
"Snrnp70",2298,734,1460
"Srp68",2299,908,1702
"Eftud2",2300,1007,1514
"Gba",2300,793,1959
"Itsn1",2301,1383,1894
"Zfp445",2304,1597,2074
"Fam32a",2306,899,1709
"Ppp6r1",2306,1062,2029
"Smchd1",2307,1432,1954
"Atp6v0a2",2308,1067,1893
"Pphln1",2309,1242,1755
"2410002F23Rik",2310,983,1795
"Khsrp",2311,1201,1742
"Smim14",2311,720,1410
"Tgfb2",2311,1336,1845
"Capg",2312,543,1764
"Sytl2",2313,1328,1852
"Vars",2313,1142,1950
"Arih2",2315,1178,1679
"Slc25a17",2315,753,1787
"Fgfr2",2316,1333,1866
"Gapvd1",2316,1422,1950
"Irgq",2316,1538,1999
"Kansl2",2316,924,1783
"Tulp3",2316,1177,1726
"Zfp281",2317,1430,1930
"Emp3",2318,365,860
"Ap3b1",2319,1170,2136
"Bbx",2320,1675,2123
"Clip1",2320,1347,1885
"Fam178a",2320,1534,2020
"Igf2bp3",2321,1259,2052
"Smg7",2321,1478,2004
"1810013L24Rik",2322,1175,1938
"Cep350",2323,1812,1812
"Tbc1d20",2323,905,1434
"Snx2",2324,724,1884
"Trip11",2325,1524,2036
"H2afy",2331,845,1829
"Srpx",2334,852,1792
"Aqp1",2335,1095,1632
"Bmpr2",2336,1253,2055
"Gmps",2337,921,1715
"Psmb6",2338,468,1399
"Armcx3",2339,1213,2009
"Csnk1e",2344,1083,1923
"Mll1",2345,1904,1904
"Mtmr2",2346,1069,1901
"Tpst2",2346,860,1860
"Ctr9",2348,1216,2041
"Smtn",2348,1118,2119
"Zdhhc9",2348,1111,1639
"Glb1",2351,866,1913
"Zdhhc3",2352,1330,2093
"Ubp1",2353,1165,2003
"Ddx46",2355,1349,1874
"Cox7c",2357,227,1056
"Dpp3",2358,1006,1570
"Atp6ap2",2361,860,1895
"Comt",2361,771,1911
"Itga8",2361,1431,2190
"Pex19",2361,1068,1918
"Seh1l",2365,1172,1718
"Tmem165",2367,727,1863
"Smarcc2",2368,1344,1870
"Txndc9",2368,787,1694
"Usp19",2368,1358,1912
"Kctd20",2369,1028,1889
"Il13ra1",2370,1198,2009
"Sucla2",2370,794,1766
"Tor1b",2370,1212,2020
"Elmo2",2371,1235,1781
"Plcb3",2371,1206,2070
"Praf2",2371,677,1128
"Rc3h2",2371,1662,2109
"Tbc1d2b",2376,1494,2251
"Eps15",2378,1320,1851
"Xpo6",2378,1319,2120
"Zzz3",2378,1491,1986
"Cyp26b1",2379,1433,1964
"Pprc1",2380,1469,2011
"Arpc1a",2381,734,1511
"Btbd1",2381,1005,1531
"Fam160b1",2382,1455,2207
"Cox8a",2384,304,1344
"Gadd45g",2384,621,1354
"Nedd8",2384,363,1623
"Pofut1",2385,1519,2036
"Cox6b1",2386,259,1387
"Numa1",2386,1649,2139
"Ppp2cb",2386,676,1854
"Fblim1",2389,1204,1777
"Prkd3",2389,1512,2044
"Rpl22l1",2389,269,916
"Ppp3cb",2390,1112,1653
"Ptpn1",2391,1373,1927
"Dclk1",2392,1745,2197
"Pnn",2392,1191,2050
"Nav1",2393,1812,1812
"Nop58",2393,786,1550
"Puf60",2395,836,2030
"Wbp11",2396,1094,1969
"Gxylt1",2399,1588,2082
"Lpar1",2400,1343,1904
"Ppp1r9b",2400,1303,1841
"Psen1",2401,1103,1989
"Smad7",2401,1215,2049
"Acaca",2402,1667,2147
"Gtf2i",2403,1162,2006
"Pja1",2403,1127,2137
"Gm2115",2404,940,1484
"Sh3gl1",2407,887,1770
"Rxra",2408,1477,2008
"Dnajc8",2409,613,1329
"Anp32a",2410,724,1423
"Cdh3",2413,1182,2044
"Ltn1",2413,1585,2106
"Vwa5a",2413,1211,1775
"Cars",2414,921,2020
"Ahsa1",2415,630,1898
"Mgrn1",2418,1178,2071
"Sgpp1",2418,1158,1704
"Zfp871",2418,1829,1829
"Scap",2419,1281,1830
"B230120H23Rik",2421,1711,2185
"Dab2ip",2424,1615,2134
"Scaf1",2424,1426,1977
"Cmklr1",2425,1234,1818
"Plekhg2",2425,1465,2029
"Fhl2",2426,772,1860
"Sf3a1",2426,1348,1914
"Psmd4",2429,605,1335
"Prkci",2430,1257,1814
"Acox1",2432,1287,2161
"Adprh",2432,831,1878
"Arap1",2433,1151,1707
"Crem",2434,981,1776
"Prr5",2434,809,1671
"Ssr4",2434,423,1386
"Dda1",2435,951,2046
"Dynll2",2435,990,1835
"Isca1",2436,906,1954
"Tusc3",2436,670,1753
"Rangap1",2437,1124,1666
"E430025E21Rik",2440,1147,2036
"Kdm5b",2443,1481,2036
"March5",2444,873,1612
"Rnf169",2447,1654,2161
"Wisp2",2447,917,1833
"Bnip3",2448,818,2007
"Hars",2449,789,1868
"Fam117b",2450,1460,2025
"Ppm1b",2450,1317,1870
"Ip6k1",2451,1455,2014
"Dnpep",2453,672,1123
"Eif3m",2454,492,1570
"Frmd8",2455,1196,2058
"Gpt2",2455,1208,2076
"Pnpla8",2455,1201,1766
"Vps4b",2455,1074,2145
"Dr1",2456,1162,1710
"Cxcr7",2458,1004,1560
"Ddx54",2459,1099,1691
"Zfp503",2459,1148,1945
"Pcm1",2460,1562,2111
"Psmb2",2461,405,967
"Synpo2",2462,1504,2023
"Slc4a7",2463,1629,2139
"Fam101b",2464,1273,1862
"Camsap1",2467,1612,2125
"Col8a2",2467,1452,2026
"Gcn1l1",2467,1683,2185
"Rbbp6",2468,1626,2155
"Ndn",2470,922,2014
"Ntn1",2470,1501,2254
"Arid1a",2471,1724,2218
"Gnl3l",2471,1392,1940
"Atp5o",2472,345,1806
"Psmc6",2473,605,1831
"Pmpca",2475,967,1890
"Agpat1",2476,937,2026
"Cdo1",2477,769,1779
"Ogfr",2477,1038,2082
"Sec24b",2478,1390,2244
"Slc8a1",2480,1787,2237
"Gtf3c4",2481,1710,2215
"Tmem50a",2481,588,1881
"Atic",2482,960,1857
"Alcam",2483,1361,1928
"Sp1",2483,1729,2216
"Abhd4",2484,1118,1707
"Trp53",2484,808,1897
"Fxr1",2485,876,1972
"Chd8",2486,1689,2196
"Phrf1",2489,1568,2124
"Psma1",2489,527,1383
"Arfgef1",2490,1575,2122
"Eif6",2490,713,2081
"Fbxo11",2493,1168,2184
"Sec61b",2494,301,1188
"Foxc2",2495,951,1778
"Ep300",2498,1737,2255
"Rnf187",2498,829,1689
"Zfp462",2498,1873,2323
"Nipal1",2500,1370,2216
"Ubap2",2501,1287,2164
"Arnt",2502,1327,2168
"Heg1",2503,1431,2274
"Txndc17",2503,425,1742
"Adpgk",2504,1021,1914
"Med22",2506,1333,1927
"Hnrnpr",2508,1051,2107
"Vps26b",2508,1344,2195
"Ralb",2510,1091,1660
"Csnk1g3",2512,1212,2047
"Npepps",2512,1239,2115
"Zdbf2",2514,1958,1958
"Pvrl3",2515,1097,1639
"Psmd14",2516,606,1980
"Erlin2",2517,1361,2226
"Matn2",2517,1228,2115
"Dock1",2518,1495,2065
"Zfp703",2518,1216,1761
"Ppard",2519,1302,2210
"Selk",2519,487,1465
"Cttnbp2nl",2520,1535,2133
"Has2",2521,1378,1987
"Josd1",2521,1233,2117
"Gpx1",2523,524,1793
"Cdk11b",2525,1008,1975
"F3",2525,830,1694
"Fam3c",2525,958,2162
"Ranbp1",2525,434,1226
"Rybp",2525,1411,1983
"Vldlr",2527,1563,2090
"Xpnpep1",2528,908,2167
"Ccser2",2529,1695,2228
"Cux1",2530,1314,2124
"Elovl1",2530,746,1551
"Ttpal",2532,1464,2268
"Xiap",2532,1642,2172
"Mier1",2535,1397,2248
"2700060E02Rik",2536,467,1458
"Cacna1c",2538,1725,2272
"Mpzl1",2539,1024,2119
"Kctd12",2542,1543,2322
"Map4k3",2542,1153,1751
"Rab12",2542,892,2007
"4930402H24Rik",2543,1339,2224
"Tmem164",2545,1548,2129
"D10Wsu102e",2548,1391,2001
"Svil",2550,1617,2405
"Mettl9",2552,720,1527
"N4bp1",2553,1623,2171
"Csnk1g1",2554,1728,2268
"Otud6b",2557,1163,1748
"Ftsj3",2558,1062,2024
"Stag2",2558,1438,2007
"Ktn1",2563,1216,2314
"Adipor2",2565,1365,2265
"Appl1",2565,1586,2144
"Ascc3",2567,1595,2160
"Hspa2",2567,1206,2317
"Golm1",2569,1296,2190
"Smg5",2570,1399,2294
"Rps19-ps3",2571,96,602
"Stk17b",2571,1174,2063
"Tprgl",2571,874,2131
"Ids",2572,1453,2308
"Srm",2573,628,1677
"Tmem33",2576,1399,1910
"Nab2",2578,1078,2000
"Rnf2",2578,1155,2059
"Tcf20",2578,1815,2332
"Etnk1",2579,1631,2183
"Ube2m",2579,530,1851
"B4galt5",2582,1372,1982
"Ndfip1",2582,391,1599
"Psmd6",2586,630,1686
"Slc25a51",2589,1456,2312
"Sbf1",2590,1582,2164
"Eea1",2591,1675,2455
"Ereg",2593,1392,1980
"Epha3",2594,1341,2241
"Acan",2595,1746,2276
"A230046K03Rik",2596,1465,2050
"Ankrd28",2596,1436,2334
"Nans",2596,890,1750
"Nid2",2597,1426,2295
"Nfic",2598,1705,2254
"Zwint",2600,797,1956
"Ubqln2",2601,1286,2188
"Ap3m1",2604,1227,1817
"Tcerg1",2604,1324,1897
"Wdr45b",2605,1011,1929
"Nt5dc3",2607,1588,2160
"Epm2aip1",2609,1759,2280
"Rabgap1",2609,1434,2037
"Atxn7l3",2612,1346,2269
"Dlk1",2612,866,1980
"Hbegf",2612,1057,1654
"Map2k3",2613,900,2042
"Zfp9",2615,1395,2290
"Mlxip",2616,1716,2274
"Pkn2",2618,1509,2147
"Cd9",2621,545,1234
"Mdh1",2623,645,1900
"Lonp1",2624,1095,1681
"Ssbp3",2624,1069,2006
"Syt13",2624,1362,1960
"Akt2",2625,1158,2096
"Traf7",2626,1002,2163
"Hadha",2629,1011,1968
"Nbea",2629,1869,2404
"Tmem214",2630,1107,2294
"Psmc5",2631,588,2062
"1110004F10Rik",2632,756,2110
"Nipbl",2632,1728,2301
"2510039O18Rik",2633,1076,2211
"Polr1d",2633,789,1297
"Senp3",2633,1011,1929
"Klc1",2635,1057,1937
"Apold1",2636,1291,2189
"Klf6",2636,1413,2013
"Abl2",2638,1902,2410
"Crlf1",2639,733,1549
"Dgcr2",2639,1479,2388
"Ibtk",2640,1496,2092
"Rpl38",2641,123,498
"Cdk13",2642,1474,2065
"Ankrd40",2644,1338,2226
"Fat4",2645,2168,2168
"Atn1",2646,1500,2406
"Rexo2",2649,510,1178
"Kdm5c",2650,1627,2234
"Evi5",2652,1590,2438
"Kdm5a",2652,1816,2357
"Loxl4",2653,1592,2211
"Pip4k2b",2654,1551,2165
"Uqcrc2",2655,650,2031
"Ppp1r15a",2657,1080,1960
"Sfrp1",2657,1422,2301
"Tceb2",2657,302,949
"Acap2",2658,1570,2170
"Nrep",2658,993,1985
"Nup50",2658,1496,2099
"Cflar",2661,1753,2296
"Pum1",2661,1544,2158
"Ppp1r12a",2662,1172,2142
"Rnf20",2664,1368,2294
"Prdx4",2665,482,1146
"Vopp1",2665,1182,1823
"Psma3",2666,379,1706
"Wipi2",2668,1386,2033
"AI314180",2670,1411,2328
"Hip1",2670,1756,2321
"Mga",2670,2062,2062
"Nr4a3",2672,985,2144
"Ube2b",2672,779,1520
"Atxn2l",2676,1218,2153
"Clip3",2676,1265,1885
"Mki67",2678,1962,2464
"Atp6v0e",2682,454,1101
"Pnp",2682,709,2088
"Ptpn23",2684,1586,2203
"Sdhd",2684,729,2181
"Steap2",2684,1604,2173
"Wapal",2685,1426,2048
"Eif3i",2686,462,1677
"Jmy",2686,1751,2315
"Nolc1",2686,1225,1838
"Ythdf1",2686,1259,2209
"Tox4",2688,1371,2338
"Mvp",2689,1149,2147
"Psma2",2689,364,1671
"Spty2d1",2689,1560,2441
"Smim7",2691,1023,2119
"Stx6",2693,1094,2303
"Cul1",2695,1043,2018
"Slc30a7",2695,1695,2213
"Rnf19a",2696,1443,2073
"Kdm4a",2698,1437,2355
"Lzts2",2701,1232,2216
"Pdrg1",2701,726,1576
"Hspe1",2705,314,1581
"Psmc4",2706,654,2077
"Sun2",2708,1273,1890
"Tmf1",2708,1445,2347
"Nf2",2709,1481,2111
"Slc31a1",2710,1318,2213
"Zfp260",2711,1417,2367
"Atp5d",2714,554,1825
"Pvrl1",2715,1657,2280
"Polr2b",2716,1308,2477
"Slc4a2",2716,1404,2352
"Setx",2717,1963,2494
"Psmb7",2719,459,1705
"Sp3",2720,1342,1972
"Smurf2",2721,1464,2102
"Cpsf2",2722,1389,1972
"Mfn2",2724,1468,2432
"Mthfr",2724,1774,2606
"Soga2",2726,1755,2557
"Clk1",2728,1080,2199
"Epb4.1l1",2728,1614,2223
"Cad",2730,1711,2337
"Ept1",2730,1523,2136
"Pik3ca",2732,1588,2213
"Tmem132a",2732,1320,1962
"Inf2",2733,1447,2428
"Sphk1",2734,1105,2255
"Sik3",2735,1643,2257
"Hnrnpd",2736,699,1663
"Slc16a1",2736,1277,2261
"Cxxc5",2737,1084,1669
"Gabarapl1",2740,927,1897
"Srf",2746,1364,2338
"Nnt",2748,1254,1874
"Nmt1",2749,859,1800
"Ric8",2749,1114,2347
"Bag2",2750,970,2142
"3110043O21Rik",2753,1237,2431
"Syap1",2753,947,1856
"D830031N03Rik",2754,1515,2471
"Nup98",2754,1318,2307
"Ptprg",2756,1767,2363
"Ube3a",2756,1460,2401
"Ogn",2757,1143,2118
"Sav1",2757,1086,1709
"Tsku",2758,1273,2448
"Exoc4",2759,1363,2018
"Agrn",2760,1772,2381
"Gps1",2761,869,1800
"Nme1",2763,509,1559
"Ralgapb",2763,1801,2391
"Cmtm3",2764,837,2165
"Cxcl14",2767,831,2185
"Larp4b",2767,1484,2447
"Anp32e",2768,1249,1878
"Rnft1",2768,1025,2138
"Gopc",2771,1374,2313
"Lin7c",2771,1433,2080
"Ergic3",2774,581,1357
"Qrich1",2774,1327,2312
"Ppap2b",2783,1242,2256
"Mfsd1",2784,1095,1704
"Rasa2",2784,1542,2479
"Tor1aip1",2786,1381,2322
"Zfp706",2787,1077,1969
"Map6",2789,1480,2094
"Plekhb2",2791,1340,2322
"Slc39a9",2791,1652,2294
"Slc35a4",2792,1253,2265
"Desi2",2793,1447,2077
"Ier5",2793,935,2196
"Stk25",2797,908,1832
"Zc3h7b",2799,1609,2232
"Sema3a",2800,1589,2218
"Cep170b",2801,1808,2438
"Clmp",2803,1202,2222
"Fads3",2803,1165,2097
"Impdh2",2803,760,2225
"Itch",2804,1532,2491
"Wdr6",2806,1492,2482
"Mta2",2808,1109,2248
"Ppt1",2808,1009,1932
"Adam17",2809,1422,2426
"Akirin1",2809,965,1926
"Sh3bgrl3",2809,446,1858
"Dnm3os",2812,1734,2594
"Phf3",2812,1815,2456
"Osbp",2814,1478,2431
"Prdx5",2814,402,1785
"Csrp2",2817,507,1171
"Nrbp1",2818,883,1437
"Snrpb",2821,617,1875
"Ttc39b",2826,1866,2677
"Yars",2827,1079,2085
"Kalrn",2831,1832,2425
"Mylk",2832,1272,2250
"Rps13",2834,153,1265
"Uba3",2836,832,1745
"Tgfb1",2837,949,1529
"Rhobtb3",2839,1534,2496
"Ubtd2",2843,1303,2327
"Klf9",2845,1261,1908
"Bcor",2847,1785,2417
"Chst12",2848,1050,2074
"Psmc2",2849,657,1959
"Zmynd11",2849,1460,2144
"Itm2a",2851,805,2153
"Aamp",2852,855,2442
"Kars",2852,929,2219
"Tbc1d9b",2852,1597,2549
"Mycbp2",2853,2112,2637
"Tfrc",2853,1502,2499
"Fam20b",2854,1535,2197
"Prpf19",2855,815,1675
"Gm12504",2856,115,426
"Inpp5a",2857,954,2368
"Trove2",2858,1891,2493
"Fkbp8",2860,883,2353
"Ggnbp2",2860,1145,2168
"Phb2",2860,619,1836
"Erc1",2861,1945,2539
"Idh3a",2861,957,1515
"Sumo1",2861,652,2091
"Poldip3",2862,1353,2386
"Rab43",2862,1629,2587
"Setd3",2863,1079,2120
"Brk1",2865,622,1671
"Gbf1",2865,1687,2338
"Tsc22d2",2865,1808,2373
"Cacybp",2866,753,1628
"Trrap",2866,2091,2648
"Lphn2",2867,1685,2344
"Ddx50",2869,1064,2070
"Rbm25",2870,1461,2459
"Ppig",2871,1235,2230
"Mgat1",2872,1364,2018
"Ndufs2",2873,703,2086
"Pigk",2876,1447,2404
"Socs2",2876,1105,2088
"Med13",2880,2043,2620
"Sbno1",2880,1884,2476
"Sympk",2881,1331,2406
"Atxn1l",2882,1921,2519
"Prkca",2882,1797,2621
"Ralbp1",2882,1418,2456
"Gng5",2883,313,1688
"Ube4a",2883,1747,2388
"Ep400",2891,2057,2628
"Arfgap1",2893,1265,1908
"Erp44",2893,881,2151
"Flii",2894,1315,2394
"Pcyt1a",2898,1627,2619
"Ipo4",2899,1218,2557
"Mkl1",2899,1615,2288
"Tcn2",2899,922,2368
"Zfp91",2900,1356,2574
"Sod1",2901,358,1822
"Hint1",2902,377,1351
"Acot7",2903,780,1300
"Ormdl3",2903,1049,2335
"Cebpd",2904,686,2063
"Pak3",2904,1914,2522
"Dse",2907,1537,2589
"Arhgap5",2909,1681,2344
"Zadh2",2910,1408,2616
"Idh1",2913,1029,2499
"Pias2",2913,1328,2483
"Tmem176b",2913,680,1137
"Grb2",2914,1130,2342
"Jdp2",2917,802,1736
"Brd4",2919,1749,2411
"Ckap5",2919,1640,2633
"Stk4",2919,1684,2636
"Rps27l",2920,279,1224
"Rb1cc1",2922,1637,2601
"Hdac1",2924,875,1467
"Snap23",2926,1004,2359
"Lsm14a",2928,1166,2212
"Ube4b",2929,1565,2245
"Kpna3",2932,1370,2381
"Elavl1",2934,1426,2021
"Cers6",2935,1499,2500
"Nab1",2937,1395,2608
"Zfand3",2937,1179,1848
"Srsf11",2938,1229,1884
"Atp6v0d1",2940,819,2449
"Zeb1",2942,1763,2439
"Fnbp1l",2944,1536,2541
"Fmod",2945,1326,2400
"Fut8",2945,1189,2250
"Zfp148",2947,1886,2524
"Mfap1a",2949,1292,2312
"Uqcrc1",2950,723,1598
"Plxdc2",2952,1235,2264
"Top2a",2954,1535,2569
"Srsf10",2958,1570,2225
"Ostf1",2959,586,1281
"Gprc5b",2960,1544,2557
"Rock1",2962,1569,2571
"Specc1l",2962,1794,2759
"Bptf",2966,2055,2652
"Antxr2",2968,1363,2395
"Uba6",2969,1460,2487
"Hspb8",2970,1075,2452
"Ubr3",2972,1728,2421
"Dld",2977,920,1869
"Rpl7l1",2978,1105,1753
"Ube3c",2978,1518,2583
"Anxa3",2980,703,2201
"Golga4",2980,1944,2599
"Ccdc127",2981,1584,2543
"Uqcrh",2985,314,1710
"Chd1",2987,1747,2449
"Casc4",2990,1408,2469
"Rnf14",2990,1320,2575
"Tm9sf1",2993,1132,2192
"Fmr1",2994,1415,2103
"Slain2",2995,1570,2608
"Tceb1",2995,577,1904
"Edil3",2997,1560,2588
"Fam162a",3000,344,1501
"Ptk2",3000,1363,2455
"Hdac2",3002,761,1643
"Lphn1",3006,1914,2597
"Anxa7",3007,1048,2252
"Atp5c1",3007,520,1206
"Ak2",3009,920,1986
"Gna13",3009,1833,2517
"Lrrk2",3011,1810,2491
"Sod3",3012,982,1955
"Zswim6",3013,1672,2682
"Rnps1",3015,988,2618
"Anapc2",3017,1220,1919
"Mxra7",3018,904,1907
"Ddx24",3020,1283,2600
"Pdap1",3021,786,1834
"Sypl",3024,1207,2164
"Chtop",3025,1317,2360
"Sec24c",3028,1551,2635
"Nras",3030,1479,2518
"Aak1",3031,2172,2757
"Abcf2",3031,1143,2519
"Txnl1",3031,835,1634
"Gypc",3033,1185,2291
"Taf9",3035,966,1935
"Pdcl3",3036,654,2133
"Pcna",3037,709,2040
"Hsbp1",3038,654,1417
"Paip2",3044,786,1289
"Phlda3",3044,754,2069
"Sdpr",3044,1400,2147
"Smc1a",3045,1387,2501
"Spin1",3047,1601,2322
"Tnfrsf12a",3047,566,2155
"Ctsc",3049,1081,2527
"March6",3050,1743,2789
"Slc48a1",3051,1099,2113
"Mast2",3052,1702,2758
"Dip2a",3055,1703,2423
"Scoc",3056,926,2374
"Mmgt1",3058,1536,2231
"Smurf1",3059,1676,2715
"Gapdh",3060,117,366
"Cd276",3061,1430,2149
"Cdipt",3062,986,2051
"Prdm2",3062,2142,2735
"Fam129a",3065,1503,2576
"Lars",3068,1250,2361
"Rab21",3068,800,2234
"Pdpk1",3069,1934,2630
"Ubfd1",3071,1626,2681
"Btbd3",3072,1715,2419
"Dennd4a",3074,2005,2649
"Slc41a2",3074,1628,2352
"Ppp6r3",3076,1593,2686
"Bcl2l11",3078,1723,2747
"Golga2",3078,1496,2607
"Slc38a4",3079,1402,2721
"Ubr2",3079,1844,2568
"Tnpo3",3080,1392,2512
"Rheb",3081,504,2058
"Kdm2a",3082,1904,2604
"Mylip",3083,1341,2448
"Mir682",3084,82,998
"Usp14",3088,922,2505
"Nbr1",3092,1522,2635
"Uba2",3092,1029,1673
"Ppp2r4",3094,1180,2586
"Atrnl1",3095,1780,2479
"Gak",3097,1494,2606
"Gm12657",3097,169,1315
"Mob1a",3098,800,2253
"Preb",3098,1401,2061
"Eif4e2",3104,1198,1776
"Vasn",3104,1403,2523
"Ddx39b",3114,842,1425
"Fam168a",3114,1931,2897
"Pdia5",3114,680,2112
"Kank2",3115,1596,2675
"Pfkl",3115,1071,2601
"Cfdp1",3116,677,2321
"Naa15",3116,1501,2193
"Smad4",3117,1340,2471
"Tln2",3117,2079,2741
"Zcchc14",3117,1933,2625
"Gnaq",3119,1718,2761
"Xpo1",3119,1420,2549
"Senp6",3122,1362,2512
"Tgfbr3",3127,1824,2854
"Lrpap1",3128,1205,2495
"Wasf2",3130,1629,2359
"Sipa1l1",3132,1917,2617
"Ltbp3",3133,1462,2605
"Snrnp200",3136,1795,2852
"Tmx1",3136,1091,2436
"Bace1",3137,1618,2370
"Pigs",3137,1177,2603
"Olfml3",3138,1009,2103
"Idi1",3139,1176,1879
"Etv6",3141,1780,2850
"Golga3",3141,1637,2385
"Tfdp1",3143,889,2634
"Kif26b",3144,2017,2720
"Tbx3",3144,1671,2376
"Fbln1",3147,1087,1762
"Ei24",3148,947,2477
"Hnrnpa3",3152,1310,2258
"Itfg1",3152,1079,2096
"Rraga",3157,891,1850
"Smo",3157,1452,2577
"Tmem131",3157,1713,2815
"Ckb",3158,775,1329
"Lats2",3158,1770,2864
"Igfbp3",3161,1064,1715
"Sae1",3161,907,1910
"Sox4",3162,1249,2319
"Tm9sf4",3162,1371,2079
"Tfg",3163,950,2511
"Gm5803",3165,210,1322
"Ppm1g",3166,1009,2643
"Dnm2",3169,1325,2681
"Tmem47",3172,1570,2650
"Tnks",3172,1807,2882
"Tmbim1",3173,1068,2477
"Fzd7",3179,1600,2699
"Ppm1a",3180,1139,2279
"Ppfia1",3182,1612,2740
"Galnt10",3183,1679,2830
"Eif4ebp1",3186,570,2395
"Jmjd1c",3186,2063,2746
"Dctn1",3187,1452,2248
"Atad1",3190,1165,2515
"Kat6a",3191,2146,2832
"Cebpb",3193,526,2107
"Hoxb9",3199,1225,2382
"Rfwd2",3201,1022,2486
"Sec23ip",3201,1432,2536
"Cdc16",3205,925,1958
"Rrm2",3207,994,2552
"Tbc1d8b",3208,1731,2847
"Emc10",3209,894,2649
"Ndrg4",3210,1236,2827
"Slc25a24",3210,1351,2495
"Psmb4",3211,466,1134
"Hnrnpul1",3212,1166,2286
"C1qtnf6",3213,1242,2661
"Rbms2",3214,1573,2267
"Ddx42",3217,1436,2575
"Tjp1",3217,1887,2653
"Ap2a1",3218,1212,1940
"Pip5k1c",3218,1634,2788
"Ahcy",3220,1090,2724
"Atp6v1g1",3222,680,2065
"Kpna1",3222,1533,2293
"Usp7",3222,1446,2177
"Hn1",3223,822,2543
"Fads1",3224,1401,2147
"Myo1d",3224,1744,2847
"Pik3c2a",3225,1969,2683
"Chchd2",3226,425,1027
"Plbd2",3227,1419,2589
"Ankib1",3231,1851,2598
"Rap2a",3232,1586,2335
"Lnpep",3235,1698,2805
"Sqle",3238,1246,2652
"Gnptab",3239,1740,2843
"Oaz2",3239,1010,2074
"Gpd2",3240,1815,2927
"Ifrd1",3241,796,2020
"Rap2c",3243,1389,2741
"Fyttd1",3244,1424,2576
"Vapb",3245,1108,1778
"Wac",3246,1352,2727
"Stau1",3250,1319,2047
"1110037F02Rik",3251,1864,2948
"Denr",3251,812,2176
"Srp9",3255,708,2218
"Cd97",3256,1201,2622
"Camk2g",3261,1391,2579
"Tmem248",3261,1416,2170
"Ppp1r14b",3264,449,1077
"Rrp1",3265,936,2019
"1200011I18Rik",3268,1794,2882
"Vimp",3270,646,2250
"Arpp19",3272,1356,2352
"Tmem64",3272,1514,2592
"0610031J06Rik",3276,878,1933
"Spcs1",3276,402,1976
"Rnh1",3282,874,1961
"Tnfrsf11b",3282,1273,2416
"Ubtf",3282,1300,2483
"Pitpnb",3283,1263,2678
"Sec11a",3284,593,1392
"Psma6",3285,513,1247
"5031439G07Rik",3290,1708,2808
"Mmd",3290,1187,2312
"Gtf3c1",3294,1936,3017
"Cse1l",3295,1239,2698
"Tmem65",3297,1385,2544
"Luc7l2",3299,1660,2773
"Hnrpdl",3300,1180,2487
"Slc1a4",3300,1572,2767
"Usp8",3300,1557,2751
"Pld3",3301,987,2654
"Gpbp1",3302,1310,2414
"Nap1l4",3302,1028,2657
"Ptpn14",3302,2353,3022
"Tpp2",3304,1452,2847
"Btg2",3306,1322,2813
"Mtap",3306,1178,2296
"Frs2",3307,1905,2989
"Gdi1",3307,1216,2697
"Tug1",3309,1948,2670
"Scp2",3312,916,2146
"Bag1",3317,631,2385
"Nacc1",3317,1751,2914
"Tspan31",3317,884,2774
"Wdr82",3320,1473,2887
"Uck2",3325,671,2300
"Ap1s1",3326,777,2411
"Ctps",3326,1069,2216
"Alg10b",3328,1585,2733
"Flt1",3328,1585,2694
"Adam15",3331,1145,2572
"Abcf1",3336,1238,2735
"Nop56",3337,949,2023
"Kctd5",3338,1200,2679
"Snx9",3338,831,2594
"Fndc3a",3340,1859,2993
"2310008H09Rik",3341,1816,2572
"Arhgap42",3342,1656,2775
"Ncln",3342,1256,2743
"Vasp",3343,957,2276
"Ddx1",3346,869,2709
"Zfp664",3347,1650,2831
"Otud4",3352,1943,3037
"Trpm7",3353,1909,3018
"Ccny",3354,1426,2619
"Smad3",3354,1777,2929
"Herc2",3359,2427,3077
"Immt",3359,1204,2735
"Usp4",3359,1404,2194
"Rpl17",3360,188,418
"Ehbp1l1",3362,1927,2690
"Cldn25",3369,1108,2592
"Psma7",3369,480,1448
"Cdk14",3370,1710,2502
"Tnfrsf1a",3372,1080,2220
