"","V1","V2","V3"
"Phc3",1641,908,1319
"Cops5",1642,466,1307
"Psmb6",1642,340,966
"Arfgap3",1643,640,1416
"Chd9",1643,908,1340
"Lonp1",1643,663,1405
"Zfx",1643,860,1489
"Gatad2a",1644,799,1427
"Abhd2",1645,711,1472
"Trp53",1645,550,1289
"Tra2a",1646,504,1243
"Zc3h18",1646,769,1394
"Cul7",1647,818,1243
"Rad54l2",1647,892,1317
"Atg12",1648,654,1065
"Fryl",1648,931,1366
"Tsg101",1648,477,1162
"Fbxo18",1649,700,1342
"Hk1",1650,752,1373
"Necap1",1650,611,1001
"Dhx36",1651,708,1111
"H2-K1",1651,519,1289
"Slc25a17",1651,503,1082
"Phf2",1652,848,1490
"Pvrl3",1652,677,1452
"Col15a1",1653,791,1223
"Thoc2",1653,818,1457
"Tmem87b",1653,767,1410
"Ddx54",1654,716,1131
"Smc6",1656,715,1363
"Anapc4",1657,569,1174
"Sbf2",1657,850,1293
"Vcpip1",1657,780,1527
"Alg11",1658,796,1234
"Erlin2",1658,750,1398
"Ube2q1",1658,610,980
"Pde10a",1659,875,1312
"Pomp",1659,295,989
"Vps41",1659,603,1232
"Dmpk",1660,662,1250
"Yipf3",1660,535,1285
"Zfp609",1660,904,1343
"Cdon",1661,878,1509
"Fblim1",1663,702,1106
"Nedd8",1663,289,855
"Eif6",1664,501,1094
"Psmd4",1665,425,733
"Gpatch8",1666,865,1480
"Btbd3",1667,823,1565
"Chmp1b",1667,634,1279
"Nfkb2",1667,679,1430
"Nynrin",1667,920,1525
"Psmd13",1668,480,798
"Arid5b",1669,804,1548
"Btbd7",1669,803,1446
"Fbxo38",1669,773,1520
"Gli2",1669,913,1529
"C1s",1670,717,1532
"Maz",1671,647,1269
"Vasn",1672,753,1159
"Cpsf6",1673,761,1399
"Ephb4",1673,812,1452
"Emc7",1675,422,1326
"Plekha1",1675,758,1397
"Dda1",1677,649,1454
"Yipf4",1677,506,1198
"Synpo2",1679,859,1285
"Mob4",1680,637,1393
"Slc7a6",1680,741,1165
"Aplp1",1681,596,1227
"Dcun1d1",1681,727,1382
"Hprt",1681,427,1254
"Taf15",1681,530,882
"Rangap1",1682,695,1107
"Ube2v2",1682,572,1166
"Dync1li1",1683,585,1196
"Eif3i",1683,351,1219
"Map6",1683,805,1424
"Smarca5-ps",1683,413,1134
"Atp6ap2",1684,587,979
"Atic",1685,615,1367
"Smc4",1685,709,1507
"Atp6v1h",1686,509,1101
"Cers5",1686,584,1180
"Morc2a",1687,821,1249
"Specc1",1687,900,1329
"Ap3b1",1688,755,1196
"Mboat7",1689,683,1301
"Abcg2",1690,623,1251
"Idh2",1690,513,1264
"BC031181",1691,447,1126
"Sestd1",1691,877,1508
"Grsf1",1692,619,1000
"Snx17",1694,571,949
"Bag2",1695,584,1352
"Cops8",1695,574,1356
"Crkl",1695,793,1549
"Eif4a3",1695,453,1164
"Plac8",1695,293,972
"Cblb",1697,879,1335
"Rere",1697,935,1550
"Gnl3",1698,545,1153
"Ost4",1698,261,935
"Sbf1",1698,833,1593
"Smoc2",1698,652,1442
"Cox7b",1699,253,626
"Tma7",1699,267,907
"Add3",1700,745,1555
"Plekha3",1700,622,1265
"Tmem132a",1700,812,1248
"2700089E24Rik",1702,646,1264
"Gria3",1702,777,1201
"Ptplad1",1702,666,1327
"Tbca",1702,228,1036
"Cnot6",1703,590,972
"Opa1",1703,814,1490
"Pprc1",1703,871,1307
"Ubap2",1703,796,1441
"Vps13d",1704,872,1440
"Arih2",1705,779,1423
"Mvp",1705,692,1474
"Ccser2",1706,897,1534
"Inpp5f",1709,792,1454
"Chuk",1711,689,1353
"Mark3",1713,695,1345
"Ipo4",1714,728,1520
"Txndc9",1715,523,1253
"Ptprm",1717,814,1488
"Spen",1717,1000,1620
"Fgfr2",1718,786,1565
"Insig1",1718,666,1305
"Trib2",1722,839,1274
"Nf2",1723,848,1488
"Nfib",1723,921,1351
"Nol9",1723,764,1419
"Hiat1",1725,660,1457
"Spg20",1725,770,1428
"Adprh",1726,590,1207
"Ctdsp1",1726,674,1298
"Ltbr",1726,647,1437
"Ube2m",1726,431,1236
"Ythdf2",1726,782,1438
"Spred1",1727,665,1493
"Adrm1",1728,503,1085
"Arf2",1728,666,1461
"Atp7a",1728,902,1328
"Gfod1",1728,937,1569
"Xrn2",1728,649,1058
"Atp5g2",1730,290,1155
"Atp5o",1730,282,848
"Dsel",1730,839,1287
"Glo1",1730,595,1371
"Kansl2",1730,645,1258
"Ktn1",1730,739,1430
"Plekhg2",1730,840,1508
"Sh3gl1",1731,657,1466
"Zc3h13",1731,878,1323
"AI480653",1735,718,1399
"Arfgef2",1735,936,1387
"Fgfr1op2",1735,695,1356
"Itga1",1735,853,1300
"Tmem214",1735,695,1342
"Dlat",1736,690,1101
"Prkci",1736,777,1217
"Acp1",1737,575,1292
"Prelp",1737,854,1287
"Il13ra1",1739,758,1397
"Rasd1",1741,618,1265
"Pcnx",1742,952,1395
"Scarb2",1742,608,1252
"Wdr6",1742,825,1492
"Msantd4",1743,742,1408
"Ilf3",1744,821,1476
"Nrbp1",1744,587,974
"Glb1",1745,607,1262
"Megf6",1747,905,905
"Pmpca",1748,629,1039
"Slc23a2",1748,884,1566
"Gli3",1749,934,1400
"Nup153",1749,841,1498
"Atp6v1b2",1751,700,1110
"Egln2",1752,692,1333
"Lrrc8a",1752,865,1564
"Ogfr",1752,685,1476
"Slc30a9",1752,665,1327
"Stx6",1752,662,1475
"Entpd4",1753,720,1379
"Gcn1l1",1754,932,1398
"Rnf217",1754,617,1496
"Zbtb41",1754,934,1397
"Cirbp",1757,490,1365
"Dram1",1757,717,1143
"Zeb1",1757,947,1399
"Mpdz",1758,885,1343
"Csrp2",1760,384,1070
"Znrf1",1760,777,1214
"Ncbp2",1762,608,988
"Ric8",1763,692,1098
"Osbpl5",1765,790,1245
"Atxn7l3",1766,791,1226
"Brwd1",1766,987,1627
"Dyrk1a",1766,830,1501
"Tmpo",1766,875,1525
"Nek6",1767,700,1378
"Fgf10",1768,838,1521
"Psmd12",1768,532,1410
"Acin1",1769,844,1541
"Elovl1",1769,539,1337
"Limd1",1769,889,1345
"Ppp6r1",1770,728,1393
"Ntn4",1771,664,1326
"Stag1",1771,837,1638
"Xpo6",1771,829,1277
"Slc16a2",1772,844,1659
"Kctd20",1774,683,1092
"March7",1774,691,1504
"Nfic",1775,951,1392
"Nexn",1776,683,1385
"Tomm22",1776,448,1015
"Rmnd5a",1779,861,1554
"Puf60",1780,574,1387
"2410002F23Rik",1781,664,1554
"Atp5h",1781,267,826
"Cul5",1781,836,1532
"Gmps",1784,642,1279
"Ror2",1784,874,1567
"Acaca",1785,919,1611
"Cacul1",1786,892,1584
"Igsf3",1786,961,1628
"Rrn3",1789,774,1196
"Wipf1",1789,850,1530
"Paip1",1790,518,1134
"Prr5",1790,629,1293
"Cstb",1791,263,820
"H2afy",1791,600,1409
"Cul4b",1792,775,1494
"Smad5",1792,932,1405
"Arsb",1794,813,1509
"Anxa3",1798,480,1372
"Fubp3",1798,688,1360
"Rab8b",1798,839,1669
"Sec24a",1798,843,1533
"Cox6c",1800,184,1047
"Garem",1800,887,1590
"Mecp2",1800,998,1644
"Utp20",1800,910,1589
"C530008M17Rik",1802,958,1642
"Insr",1802,971,1457
"Ugp2",1802,610,1544
"Gng2",1804,787,1616
"Selk",1804,387,1294
"Ankrd28",1805,840,1545
"Bbx",1806,931,1636
"Txndc17",1806,338,967
"Dmxl1",1807,954,1426
"Ahsa1",1808,493,1255
"Cad",1808,921,1614
"Gm2115",1808,664,1332
"Scaf1",1808,899,1568
"Slc4a2",1809,857,1581
"Man2b1",1811,731,1447
"Ctr9",1812,811,1619
"Sbno2",1812,825,1506
"Sdpr",1812,744,1449
"Ssr4",1812,293,690
"Chmp2b",1813,588,1366
"Chsy3",1813,786,1229
"Pex19",1813,727,1161
"Eif3m",1814,383,1077
"Srsf7",1814,628,1404
"Prkd3",1815,914,1732
"Rusc2",1816,949,1419
"Tmem57",1816,777,1472
"Inf2",1818,857,1564
"Npepps",1818,769,1622
"Papss1",1818,708,1158
"Atp6v0a2",1819,728,1170
"Josd1",1819,779,1238
"Lrp12",1819,849,1543
"Mgrn1",1819,767,1622
"Uqcrc1",1819,521,1125
"Usp12",1819,850,1546
"Acot7",1820,574,961
"Nfix",1820,780,1625
"Prkcdbp",1822,491,1447
"Ftsj3",1823,712,1428
"Psmc5",1823,452,1197
"4930402H24Rik",1824,808,1506
"Dcaf8",1824,787,1644
"Pi4k2b",1825,694,1382
"Alg2",1826,779,1503
"Btbd1",1826,671,1508
"Dnajc8",1828,493,848
"Fndc1",1828,931,1634
"Cox7c",1829,201,857
"Slco3a1",1829,901,1622
"Rpl31-ps12",1830,50,380
"Usp16",1830,693,1539
"E430025E21Rik",1831,753,1453
"Fads1",1831,785,1241
"Zbtb1",1832,806,1652
"Fnbp1l",1834,854,1535
"Mkl1",1835,934,1635
"Rbbp6",1835,953,1761
"Samd8",1835,922,1627
"Flii",1837,781,1617
"Eml4",1840,840,1320
"Phrf1",1843,941,1641
"Ppp2cb",1844,512,1111
"Dhx33",1845,884,1361
"Pip5k1a",1845,681,1655
"Zfp281",1845,885,1349
"Ank",1846,736,1435
"Pgm5",1846,941,1641
"Pign",1848,890,1375
"Psma2",1848,300,1310
"Nans",1849,604,1542
"Prpf4b",1849,838,1304
"Arfgap1",1850,741,1196
"Wtap",1851,718,1559
"Rala",1853,630,1511
"Slc30a5",1855,709,1408
"Prdx4",1858,375,1276
"Map4k3",1859,735,1591
"Ppp1r9b",1860,849,1296
"Arid1a",1861,1009,1705
"Cep350",1862,1040,1763
"Lmnb1",1862,654,1506
"Timm23",1863,430,1392
"Smchd1",1866,901,1753
"Tbc1d20",1866,641,1307
"Topors",1867,875,1355
"Wbp11",1867,715,1389
"Ak3",1868,716,1579
"Foxc2",1868,682,1489
"Sec24c",1868,892,1622
"Lgmn",1869,588,988
"Psmc2",1869,479,1254
"Gatad1",1870,623,1497
"Rasl11b",1871,621,1456
"Atp5l",1875,198,756
"Smarcc2",1875,854,1572
"Nudcd2",1876,550,1495
"Ube2k",1876,635,1416
"Abl2",1877,1043,1507
"Anp32a",1878,525,1341
"Tor1b",1878,818,1649
"Nabp1",1880,686,1368
"Nudt3",1880,665,1532
"Ptpra",1880,653,1339
"Slc37a3",1880,794,1522
"Atp5j",1881,281,806
"Pja1",1881,762,1215
"Pnrc2",1881,648,1062
"Tspan5",1881,741,1175
"Dab2ip",1882,989,1461
"Khsrp",1883,822,1667
"Slc48a1",1883,698,1387
"Ip6k1",1884,870,1586
"Lzts2",1885,806,1656
"Prkaca",1886,663,1332
"Sod1",1886,297,1260
"Daam1",1887,908,1636
"Mdh1",1887,474,1286
"Arfgef1",1890,943,1441
"Fam117b",1890,891,1617
"Mfn2",1890,835,1709
"Sec24b",1890,856,1582
"Slc35a4",1890,787,1496
"Atn1",1891,953,1668
"Isoc1",1891,744,1455
"1700017B05Rik",1893,950,1673
"Rbm22",1893,654,1352
"Uba5",1893,689,1110
"Zdhhc9",1893,778,1468
"Dnttip2",1894,711,1156
"Rps21",1894,83,680
"Ids",1896,881,1717
"Ppp3cb",1896,740,1610
"Cacna2d1",1897,925,1415
"Egfl6",1897,724,1181
"Xpnpep1",1897,646,1519
"Ap3m1",1898,740,1185
"Lrp5",1901,953,1670
"Wipi2",1901,881,1360
"Sppl3",1902,753,1622
"Gtpbp4",1903,649,1349
"Adam23",1904,853,1593
"Senp2",1904,788,1664
"Senp3",1904,698,1667
"Sub1",1905,415,1373
"2510039O18Rik",1909,724,1586
"Maf",1909,804,1525
"Hars",1910,615,1643
"Seh1l",1910,794,1532
"Zfp706",1910,690,1543
"2900026A02Rik",1912,960,1710
"Gnl3l",1912,911,1631
"Shfm1",1912,214,771
"Whsc1l1",1913,974,1460
"Poldip3",1915,819,1698
"Pphln1",1915,844,1730
"Sec61g",1915,179,846
"Eps15",1916,866,1607
"Mast2",1916,936,1429
"Med22",1916,866,1744
"Dgcr2",1917,880,1368
"Csnk1g1",1918,1004,1728
"Ddx46",1918,886,1613
"Psmb7",1919,391,1386
"Mpzl1",1920,719,1430
"Gabarapl1",1921,639,1657
"Rnh1",1921,601,1493
"Zadh2",1921,826,1293
"Impdh2",1922,559,1547
"Akt2",1923,780,1513
"Prpf19",1923,592,1411
"Gps1",1924,607,1617
"Atp6v0e",1925,360,854
"Clip1",1925,869,1621
"Sdhd",1926,534,1370
"Gpx3",1927,574,1208
"Ppp4r1",1927,834,1581
"Psen1",1927,769,1247
"Gapvd1",1928,942,1803
"Krcc1",1929,602,1288
"Snrpb",1929,445,777
"Ppm1b",1930,847,1593
"Fhl2",1931,617,1013
"Trim2",1931,996,1715
"Itpkb",1933,988,1729
"Efnb1",1934,876,1358
"Ppard",1934,859,1344
"Kdm4a",1935,868,1780
"Csgalnact2",1936,797,1677
"Lcp1",1938,786,1547
"Wipi1",1938,599,1293
"Cdipt",1939,693,1405
"Ndufs2",1939,540,1524
"Rap1a",1939,486,1412
"Zfp266",1939,950,1711
"Fibin",1941,715,1434
"Ulk2",1942,841,1332
"0610031J06Rik",1943,598,1008
"Pip4k2b",1943,935,1664
"Hip1",1944,1037,1754
"Srm",1944,494,1310
"Tsnax",1944,708,1155
"Mki67",1945,1069,1774
"Psmc6",1945,444,1462
"Cdk11b",1946,693,1424
"Ckb",1947,552,1523
"Dab2",1947,855,1626
"Camsap1",1949,986,1736
"Nab2",1949,743,1634
"Kdm5c",1951,971,1718
"Ston1",1951,802,1529
"Clip3",1952,831,1761
"Wdr45b",1953,712,1749
"Wnt4",1953,905,1387
"1810013L24Rik",1954,844,1585
"Btg2",1954,802,1570
"Abcf2",1955,718,1717
"Ubp1",1955,780,1507
"Cxxc5",1956,697,1538
"D5Ertd579e",1956,982,1743
"Gtf3c4",1956,1028,1768
"Erc1",1957,1046,1783
"Zfp9",1957,884,1647
"Srp68",1958,683,1125
"Brd1",1959,941,1699
"Kdelc2",1959,826,1725
"Ccnl1",1960,643,1643
"Comt",1961,621,1458
"Gpx4",1961,353,1009
"Wdr43",1964,795,1280
"Sun2",1965,834,1583
"Ube2w",1966,592,1275
"Aldh2",1967,600,1617
"Ltn1",1968,944,1695
"Cmtm6",1970,830,1558
"Nav1",1972,1098,1814
"Tsku",1972,826,1568
"Vps26b",1972,893,1785
"Cars",1973,642,1541
"Pnpla8",1973,752,1533
"Pnn",1974,802,1543
"Smurf2",1974,884,1653
"Gm5803",1975,191,500
"Dr1",1976,736,1475
"Ap2a1",1977,765,1240
"Nmt1",1977,617,1663
"Rnf44",1977,869,1613
"Anapc2",1979,758,1521
"Zfp275",1980,989,1511
"Smad7",1981,860,1747
"Ptpn1",1983,901,1383
"Slc8a1",1985,1064,1827
"Tfrc",1985,878,1387
"Ltbp4",1986,941,1683
"Socs2",1986,740,1469
"Rab23",1987,824,1298
"Gxylt1",1988,1002,1754
"Bcor",1989,1000,1771
"Cd97",1990,766,1539
"Sh3bgrl3",1991,367,1339
"Ahcy",1992,709,1447
"Psd3",1992,1090,1622
"Nop58",1994,603,1279
"Stk40",1994,871,1357
"Ascc3",1995,960,1475
"Myc",1996,751,1686
"Nme1",1998,412,959
"Stk25",2001,631,1307
"Dnajc1",2003,896,1670
"Hn1",2003,594,1287
"Ctsc",2004,679,1389
"Gpx1",2004,441,1386
"Hspa1b",2004,881,1779
"Prmt1",2005,429,740
"Exoc4",2006,852,1805
"Tprgl",2007,631,1326
"Abca1",2008,1073,1593
"Nacc1",2008,957,1729
"Pcmtd1",2008,863,1359
"Smad3",2008,968,1737
"Cd47",2009,638,1672
"Gjb2",2009,785,1713
"Plekhb2",2009,839,1743
"Zfp260",2009,883,1834
"Epm2aip1",2010,1016,1789
"Gclc",2010,749,1700
"Arnt",2011,883,1800
"Gpr107",2011,856,1347
"Slc31a1",2012,828,1318
"Snap23",2012,677,1404
"Psmb2",2018,355,1269
"Pcm1",2021,969,1489
"Lgalsl",2022,855,1615
"Tusc3",2024,509,1119
"Ubqln2",2024,862,1628
"Ak1",2026,732,1737
"Cox6b1",2026,228,730
"Elmo2",2026,858,1347
"Golm1",2026,843,1609
"Igfbp2",2027,539,1208
"Gabpa",2029,898,1399
"Gtf3c1",2029,987,1498
"2700060E02Rik",2030,371,1450
"Cep170b",2031,1047,1778
"Dicer1",2031,1088,1864
"N4bp1",2032,969,1502
"Slc4a7",2032,977,1892
"Smim7",2032,696,1413
"Kdm5b",2036,912,1428
"Pofut1",2037,1045,1837
"Tox4",2037,865,1665
"Mlxip",2040,1050,1835
"Psmc4",2042,500,1373
"Sucla2",2042,619,1319
"Adpgk",2043,713,1751
"Col4a3bp",2043,941,1454
"Rexo2",2043,442,1554
"Vwa5a",2043,821,1761
"Rnf20",2045,896,1835
"Fxr1",2047,637,1697
"Kars",2047,646,1568
"Col7a1",2048,1008,1803
"Scap",2049,906,1421
"Tbc1d9b",2050,933,1878
"Tcf20",2050,1060,1607
"Tmem33",2050,902,1658
"Psmd14",2051,484,1553
"Ube2b",2052,556,1205
"Mgat1",2053,877,1639
"Rpl22l1",2053,234,1069
"Aamp",2055,605,1338
"Bmpr2",2055,864,1847
"Zzz3",2057,975,1497
"1110004F10Rik",2058,549,1540
"AI314180",2058,893,1403
"Cd9",2058,417,1275
"Mfap3l",2058,1003,1966
"Ttpal",2060,946,1741
"Zdhhc3",2060,867,1843
"Polr2b",2062,815,1590
"Trove2",2063,1057,1593
"Itsn1",2064,975,1505
"Pqlc1",2064,757,1520
"Fam3c",2066,682,1739
"Ddr1",2067,926,1897
"Armcx3",2068,846,1629
"Ckap5",2072,967,1948
"Pxk",2072,709,1768
"Sypl",2072,778,1522
"Cttnbp2nl",2074,972,1777
"Tsc22d2",2077,1068,1844
"Idh3a",2081,632,1703
"Il1rap",2081,931,1724
"Osbpl8",2083,972,1772
"Ralbp1",2083,845,1623
"Fam160b1",2085,1004,1956
"Brd3",2087,984,1788
"Srf",2087,921,1707
"Akirin1",2089,654,1605
"Uqcrh",2091,267,1428
"Daam2",2092,1060,1844
"Rc3h1",2092,1117,1910
"Tnrc18",2092,1114,1882
"Egln1",2094,836,1611
"Gprc5b",2094,963,1741
"Rnf169",2094,1097,1897
"Klc1",2095,760,1228
"Kalrn",2096,1063,1596
"Piezo2",2096,1084,1883
"Ppp2r4",2098,784,1570
"Ralb",2098,767,1851
"Sdhc",2098,506,1332
"Ppp1r12a",2100,817,1832
"Cd276",2102,893,1679
"B4galt6",2103,938,1724
"Fkbp8",2103,667,1117
"Hadha",2103,738,1513
"Ptpn23",2103,998,1945
"Adarb1",2104,1083,1887
"Isca1",2109,679,1599
"Eif3d",2110,613,1321
"Rabep1",2110,947,1920
"Setx",2110,1126,1679
"Fkbp7",2111,412,1204
"Chd8",2112,1062,1622
"Nras",2112,938,1923
"Pdrg1",2112,572,1758
"Pum1",2112,1014,1518
"Ehbp1l1",2113,1041,1833
"Uba3",2113,596,1295
"Fam20b",2114,939,1466
"Loxl4",2115,1000,1515
"Hdac1",2116,658,1626
"Anp32e",2119,820,1796
"Pcsk5",2119,994,1949
"Atpif1",2121,248,1163
"Itgbl1",2121,726,1514
"Tapbp",2121,828,1777
"D10Wsu102e",2122,897,1892
"Gbf1",2122,996,1533
"3110043O21Rik",2124,823,1315
"Dynll2",2124,770,1578
"Mta2",2124,784,1554
"Gng10",2125,468,1640
"Nbr1",2125,910,1719
"Plbd2",2126,901,1725
"Xiap",2126,1006,1829
"5031439G07Rik",2128,940,1484
"Snrnp70",2128,588,1641
"Vopp1",2129,834,1658
"Mll1",2131,1208,1987
"Dctn2",2133,595,1313
"Ep300",2133,1089,2034
"Psma3",2134,325,1060
"Rnf187",2136,674,1409
"Qrich1",2137,874,1713
"Lrrn2",2138,914,1454
"Mfap1b",2139,656,1609
"Rabgap1",2140,955,1779
"Ep400",2141,1189,1988
"Gm12504",2141,100,810
"Nrep",2141,715,1476
"Ppm1g",2142,731,1732
"Hn1l",2144,802,1296
"Zfp445",2144,1079,1912
"Ndn",2146,720,1835
"Preb",2146,868,1657
"Ptpn14",2146,1203,2001
"Ncln",2147,836,1844
"Acadsb",2148,848,1692
"Crem",2148,741,1529
"Cdk2ap1",2149,490,1593
"Sec61b",2149,281,830
"Fbxo11",2150,807,1831
"Yars",2150,756,1713
"Mtmr2",2151,804,1807
"Nnt",2157,830,1656
"Ak4",2161,962,1948
"Ibtk",2161,955,1809
"Nin",2161,1140,1706
"Tmem165",2161,566,1725
"Pdcl3",2162,483,1328
"Pkn2",2162,957,1809
"Otud4",2163,1049,1896
"Pam",2163,821,1600
"Fam102b",2165,999,1524
"Gapdh",2166,77,282
"Fam178a",2167,1043,2008
"Gtf2i",2167,870,1697
"Tpst2",2167,676,1765
"Idh1",2171,728,1871
"Stag2",2171,915,1934
"Denr",2172,563,1559
"Mdfic",2175,846,1697
"Micall1",2175,1032,1569
"Oxr1",2176,926,1952
"Smurf1",2179,1038,1596
"Fndc3a",2180,1008,1584
"Trip11",2180,1058,1917
"Gpt2",2181,875,1387
"Sumf1",2181,774,1563
"Adam15",2182,774,1281
"Igf2bp3",2182,895,1866
"Map3k2",2182,1153,1741
"Mmp23",2182,579,1279
"Dock5",2186,1194,1971
"Rsrc2",2188,746,1703
"Tcerg1",2189,895,1710
"Kank2",2190,988,1538
"Rasa2",2190,1033,1888
"Nid2",2191,953,1499
"Eif4ebp1",2194,453,1269
"Tbrg1",2196,589,1295
"Cflar",2197,1057,2032
"Hnrnpr",2197,774,1592
"Shmt2",2199,702,1182
"Usp14",2201,650,1736
"Wapal",2201,914,1939
"Ythdf1",2201,884,1707
"Ndfip1",2202,383,1374
"Sp1",2202,1122,1712
"Ube3c",2204,946,1496
"Ap1s1",2206,599,1861
"Nolc1",2207,837,1653
"Golga2",2208,912,1774
"Kdm5a",2208,1134,1716
"Pla2g7",2208,558,1257
"Psmd6",2208,531,1445
"Sphk1",2209,778,1798
"March5",2211,680,1761
"Tceb2",2211,266,679
"Emb",2212,707,1679
"Top2a",2212,948,1968
"Ttc39b",2213,1139,2002
"Ranbp1",2214,383,1093
"Prdx5",2215,351,859
"Csnk1g3",2216,881,1726
"Slc30a7",2216,1106,1919
"Larp4b",2218,959,1810
"Tspan31",2218,618,1351
"Anxa7",2219,704,1487
"Sqle",2219,804,1788
"2810474O19Rik",2220,1060,1629
"Atxn2l",2220,875,1718
"Ergic3",2220,471,1674
"Ralgapb",2220,1114,1987
"Tmbim1",2221,739,1528
"Nup50",2222,986,1545
"Cul1",2223,768,1914
"Glyr1",2223,880,1716
"Lars",2225,870,1403
"Tjp1",2226,1053,1615
"Cpt1a",2227,961,2029
"Aen",2228,816,1944
"Phf3",2228,1127,1716
"Plp2",2231,416,1228
"Pak3",2232,1134,1735
"Pik3ca",2232,1043,2081
"Tshz3",2232,1044,1910
"Nt5dc3",2235,1063,1633
"Phlda3",2235,650,1410
"Acox1",2236,908,1790
"Pcyt1a",2236,1052,1896
"Rnf19a",2236,972,1840
"Clk1",2237,731,1822
"Ptk2",2238,921,1461
"Ptprg",2240,1137,1730
"Tmem45a",2240,610,1777
"Hnrnpul1",2241,812,1638
"Man2b2",2241,883,1947
"Txn2",2241,613,1591
"Mapre2",2242,940,1517
"Trrap",2242,1250,2070
"Cse1l",2244,862,1911
"Etnk1",2245,1056,1657
"Syap1",2245,712,1727
"Pigs",2247,784,1972
"Rnf2",2248,820,1330
"Setd3",2248,765,1912
"Atp6v0d1",2250,625,1869
"Gadd45g",2250,544,1741
"Gak",2250,955,1797
"Maff",2250,672,1640
"Sik3",2251,1073,1931
"Rps6kb1",2255,946,1793
"Tnpo3",2256,925,1806
"Kpna3",2259,863,1920
"Hspe1",2260,285,1032
"Mier1",2262,986,1840
"Gng5",2263,266,1388
"Pdlim7",2265,748,1549
"Adipor2",2266,975,1839
"Itch",2266,1009,1883
"Appl1",2268,1065,1934
"Chmp1a",2268,797,1637
"Prdm2",2271,1235,2060
"Sod3",2272,724,1737
"Tmem176b",2273,531,1704
"Srsf11",2277,860,1898
"Dnm2",2285,870,1927
"B4galt5",2286,954,1824
"Pdia5",2286,542,1785
"Cacna1g",2287,1144,2028
"Usp2",2288,968,1814
"Usp5",2288,857,1925
"Vps4b",2289,814,1848
"Rab12",2290,681,1706
"Ept1",2294,992,1872
"Tnfrsf11b",2295,828,1685
"Snrnp200",2296,1102,1985
"Bcl10",2297,697,1552
"Rab43",2301,1052,1610
"Ube4b",2302,1056,1928
"Ubr2",2303,1100,1997
"Tfg",2305,658,1948
"Gypc",2306,822,1661
"Pip5k1c",2307,994,1850
"Polr1d",2307,626,1581
"Rnft1",2308,730,1532
"Uba2",2308,723,1555
"Ei24",2314,678,1851
"Golga3",2314,990,1569
"Cdk13",2316,1052,1948
"Rpl36",2316,177,959
"Serping1",2318,713,1892
"Sav1",2321,781,1619
"Atxn1l",2322,1190,2061
"Rps27l",2322,235,1002
"Tnfrsf12a",2323,454,1716
"Armcx2",2324,950,1792
"Mettl9",2324,627,1740
"Ndrg4",2324,855,1393
"Pdpk1",2326,1143,2011
"Spty2d1",2327,1058,2126
"Tspan9",2327,1006,2069
"Slc39a9",2330,1085,1965
"Ube4a",2330,1074,1968
"Desi2",2334,948,1799
"Pik3c2a",2334,1128,1733
"Brk1",2335,511,1791
"Stk24",2335,805,1655
"Ier3ip1",2337,578,1800
"Pfkl",2338,778,1282
"Klf6",2340,995,2079
"Paip2",2342,575,1814
"Abcf1",2344,803,1909
"Epas1",2344,1108,2163
"Kdm2a",2345,1150,2026
"Arap1",2346,892,1760
"Nipbl",2346,1140,2057
"Gna13",2351,1129,2184
"Ifngr2",2351,753,1562
"Zfp871",2352,1215,1808
"Atp5c1",2354,428,1392
"Rraga",2354,682,1809
"Rbm25",2355,984,2098
"Smim14",2356,583,1620
"Stk17b",2356,833,1640
"Tax1bp3",2356,598,1719
"Dad1",2359,376,1771
"Ndufa4l2",2359,489,1388
"Phb2",2361,562,1273
"Lmo4",2362,651,1383
"Taf9",2362,687,1911
"Zc3h7b",2362,1127,1720
"Nup98",2363,945,1847
"Tnfrsf23",2364,950,1858
"Rb1cc1",2365,1026,1613
"Cacna1c",2367,1167,2209
"Esyt1",2368,879,1735
"Psmc3",2369,576,1311
"Snx7",2369,612,1351
"Hist1h2bc",2370,305,1538
"Grb2",2371,843,1379
"Rc3h2",2372,1172,1793
"Map1a",2373,1295,2197
"Bicc1",2375,836,1718
"Wasf2",2375,1050,1971
"Hsbp1",2377,542,1428
"Smc1a",2377,941,2062
"Ube2g2",2377,754,2024
"Bnip3",2380,640,1818
"Mfsd1",2380,835,1384
"Specc1l",2380,1131,2038
"Tmf1",2380,988,2090
"Dip2a",2382,1096,1990
"Usp4",2382,920,1842
"Map2k3",2385,750,1598
"Cped1",2387,1058,2000
"Zfp703",2387,953,2019
"Zfp462",2388,1310,2191
"Edil3",2390,976,1887
"Inpp5a",2390,733,1968
"Hnrnpd",2391,615,1339
"Psmd3",2392,749,1815
"Rnps1",2392,727,1961
"Rassf1",2393,713,1205
"Slc25a24",2393,903,1974
"Ankrd40",2395,925,2066
"Cast",2395,698,1868
"Ddx1",2396,647,1995
"Mtap",2396,782,1311
"Myo1d",2396,1101,2191
"Brd4",2397,1134,2049
"Cacybp",2399,575,1313
"Gpm6b",2401,1008,1908
"Uba6",2401,937,2054
"Dctn1",2403,963,2080
"Lin7c",2403,988,1933
"Nbea",2403,1258,2206
"Plaur",2403,636,1935
"Supt5",2406,909,2047
"Tfdp1",2411,680,1878
"Vdac3",2411,531,1216
"Wsb1",2412,870,1949
"Mknk2",2413,977,2085
"Rpl7l1",2415,804,1869
"Sae1",2420,708,1945
"Eif4e2",2422,751,1860
"Sumo1",2423,517,1466
