"","V1","V2","V3"
"Filip1l",5196,1666,4334
"Igf2bp2",5198,1527,4065
"Cyfip1",5199,1599,3376
"Zyg11b",5199,2384,4651
"Phldb1",5202,2121,4046
"Tbx3",5203,1910,3758
"Trpc4ap",5205,1362,3891
"Ghr",5208,1700,3466
"Rasa1",5211,1490,2485
"Nfatc4",5217,1814,3699
"Avpr1a",5222,1489,3938
"Myh11",5225,1997,4291
"Pld3",5226,1075,2485
"Mycbp2",5234,2759,4069
"Gna11",5241,1583,3325
"Pcbp2",5241,568,2104
"Ss18",5254,1418,3106
"Mtmr6",5256,1583,3323
"Rab5a",5258,1034,2966
"Rps15a-ps4",5265,108,570
"Ireb2",5267,1972,4306
"Eif2s1",5269,1033,3623
"Dock7",5270,1945,3144
"Ythdf3",5273,1900,4522
"Ttyh3",5274,1878,3750
"Hspb1",5276,559,3015
"Snx4",5276,1156,2641
"Zfand5",5281,1397,3810
"Spcs2",5282,882,3188
"Bace1",5283,1900,4226
"Rab7",5284,446,1567
"H6pd",5285,2013,3930
"Ogdh",5289,1745,3604
"Csgalnact1",5290,1741,3585
"Rapgef1",5291,2090,4060
"Hoxb9",5296,1347,3010
"Marcksl1",5296,997,3827
"Tmem106b",5296,1995,4354
"Cdr2",5298,1314,3520
"Frs2",5300,2135,4059
"Chmp3",5304,1323,2899
"Napa",5308,1131,3431
"Dlg5",5315,2284,4271
"Arhgdib",5318,747,3832
"Grlf1",5321,2511,3806
"Dynlrb1",5332,412,3249
"Tfpi",5335,1560,3298
"Srpx",5336,1052,2419
"Lsp1",5337,1017,3848
"Coq10b",5342,929,3565
"Spcs3",5342,1496,2493
"Podn",5344,1491,3261
"Tmtc3",5344,2030,3218
"Aes",5348,741,2610
"Golt1b",5348,1409,3085
"Clta",5349,659,2373
"Esd",5354,535,2881
"Rragc",5360,1342,3927
"Agpat6",5364,1571,4235
"Scaf11",5369,2229,4178
"Cdo1",5370,913,3648
"Elmsan1",5376,2336,3605
"Srprb",5378,1178,3822
"Ppap2a",5381,910,3634
"Tars",5382,1133,4105
"Ssrp1",5385,1300,4432
"Mthfd2",5387,1133,2632
"Cnot1",5390,2182,4171
"Lats1",5390,2338,4748
"Lats2",5391,2129,4544
"Cycs",5392,684,1666
"Smarca4",5396,1907,3131
"Tll1",5401,1854,4303
"Anapc1",5403,2261,4211
"Rpl29",5404,249,2232
"Lix1l",5408,1339,2945
"Numbl",5409,1382,4510
"Ipo9",5412,2051,3241
"Rpl21",5412,176,831
"Zswim6",5416,1901,4616
"Abi1",5420,1436,4303
"Hsd17b12",5421,929,2232
"Tmed3",5421,876,2980
"Tob2",5421,1918,4709
"Prdx6",5423,914,4008
"Pcgf3",5426,1679,4613
"Actr1b",5433,1179,4011
"Net1",5433,1555,4215
"Bcl9l",5437,2240,3553
"Vdac2",5438,826,3495
"Ntn1",5439,2170,3426
"Prkar2a",5444,1747,4529
"Csnk2a1",5451,1705,4373
"Rpl31",5463,201,841
"Rcc2",5464,1702,3565
"Myo1b",5467,1704,4369
"Nadk",5483,1484,4426
"Prrc1",5484,1827,3692
"Txn1",5484,299,2303
"Ppp1r2",5485,1372,3961
"Pa2g4",5494,1075,3575
"Klhl9",5508,1834,3705
"Prkcsh",5515,943,2321
"Dazap2",5517,1099,2619
"Anp32b",5521,782,3141
"Cdc37",5521,999,3300
"Dclk1",5531,2488,4497
"Clmp",5540,1474,4179
"H1f0",5540,1237,4075
"Olfml2b",5543,1560,3418
"Ankrd13a",5545,1479,4519
"Fbxw8",5545,1678,4031
"Megf8",5555,2684,4051
"Cbx3",5558,987,3777
"Got1",5561,1079,4289
"Cdk14",5565,1906,3084
"Csnk1g2",5570,1202,4361
"Tgoln1",5570,1446,4392
"Camk2d",5579,1586,3368
"Marveld1",5580,1595,4279
"Csrnp1",5582,1578,3952
"Heg1",5582,1940,4728
"Tmem127",5582,1979,3982
"Foxp1",5584,2234,4757
"Tshz1",5587,2201,4715
"Faf2",5588,1867,4737
"Cul4a",5602,1435,4435
"Leprel4",5618,1015,3895
"Paics",5621,1071,4352
"Srebf2",5621,1952,4588
"Vgll3",5626,1614,4408
"Magt1",5629,1799,3760
"Erh",5632,538,3381
"Cdkn1b",5634,1255,3410
"Slc44a2",5634,1492,4222
"Tmem167",5636,1734,3381
"Dctn4",5639,1686,4155
"Galnt1",5639,1621,4642
"Tmem64",5646,1665,4285
"Cox4i1",5647,398,2797
"Pdzd8",5648,2251,4766
"Dlst",5649,1351,2320
"Tomm70a",5649,1566,3868
"Setd5",5653,2348,3675
"Vmp1",5661,1115,2508
"Dnajb6",5662,1422,3863
"Cep170",5668,2334,4866
"Sox4",5678,1590,3885
"Arl1",5679,533,1762
"Tnfrsf1a",5680,1160,4036
"Fkbp14",5694,1489,3261
"Pdxdc1",5702,1462,4561
"Fyn",5703,1467,3266
"Pcdh19",5703,2749,4830
"Ptprs",5706,2219,4826
"Supt6",5716,2040,4126
"Ubap2l",5717,1664,3644
"Mast4",5729,2704,4130
"Cask",5730,2002,3925
"Ptprz1",5736,2023,4839
"Gem",5740,1197,3978
"Oaf",5745,1072,2536
"Carhsp1",5752,1616,3541
"Srsf6",5763,1403,3014
"Ppib",5764,250,1528
"Hsd17b7",5770,1917,3144
"Ext2",5779,1410,3218
"Cdh2",5781,1816,4689
"Golgb1",5784,2925,5073
"Ncor1",5784,2651,4790
"Ptpn9",5789,1629,4500
"Gmfb",5793,1878,3911
"Sacm1l",5797,1432,4197
"Hivep2",5803,2810,4953
"Crtap",5809,837,4035
"Pak2",5810,1744,4708
"Atxn10",5813,1005,3522
"Snai1",5813,1056,3085
"Nfkbiz",5822,1620,4381
"Creb3l1",5832,1209,4222
"Cbfb",5833,1351,4462
"Lrig1",5834,1916,3940
"Cdc27",5836,2058,4957
"Ssb",5836,814,3412
"Plxdc2",5837,1499,4320
"Oxct1",5839,1407,4169
"Hspa13",5845,1807,4699
"Map4k5",5852,1476,4196
"Xbp1",5862,1062,4185
"Ube2h",5864,1908,4445
"Psmd7",5870,938,2308
"Rbbp4",5870,1116,2534
"Ubtd2",5873,1550,4961
"Aco2",5880,1280,2964
"Kras",5886,1845,4735
"Tnmd",5897,726,2605
"Dlc1",5904,2528,3940
"Ccni",5909,1341,4546
"Lgr5",5912,1889,4521
"Emd",5920,806,2481
"Chmp4b",5928,893,3372
"Rpl37",5930,184,2136
"Maged2",5932,1106,4571
"Ipo7",5944,1334,3079
"Nek9",5944,1964,4987
"Itgb3",5945,2228,4870
"Ccdc6",5951,2177,4329
"Ivns1abp",5954,1615,4732
"Mylip",5960,1586,4460
"Srsf5",5961,857,2049
"Srxn1",5964,1534,4779
"Zfp503",5974,1699,2842
"Cdkn1c",5981,1149,2657
"Leprel2",5985,1283,4401
"Skil",5989,2393,3788
"Hp1bp3",5992,1610,4522
"Cab39",5993,1724,3728
"Ttc3",5995,2198,5307
"Sec13",6006,720,3080
"Smarca5",6007,1484,3807
"Igf1",6015,2422,4613
"Ncoa4",6023,1657,4935
"Vapa",6028,834,3560
"Mapk1ip1l",6033,2090,5128
"Pea15a",6042,1437,4616
"Aldh18a1",6043,1609,3610
"Pcnp",6045,1278,4017
"Rnf150",6062,2803,4274
"F3",6074,1058,3809
"Bcl11b",6076,2630,4828
"Leprot",6076,1133,4123
"Alkbh5",6081,2313,5378
"Dnajc5",6082,2026,5062
"Cggbp1",6089,1875,3862
"Cops2",6093,1474,3270
"Erp29",6094,841,3673
"Ewsr1",6097,1173,4149
"Stip1",6098,1074,2642
"Rbms1",6100,1206,2817
"Eif3e",6101,703,3719
"Heatr5a",6131,2501,5300
"Mfhas1",6149,2365,3745
"Slc38a1",6158,2537,4764
"Ramp3",6159,890,2787
"Glce",6163,2145,4418
"Me1",6165,1478,3356
"Slc39a6",6172,1764,4771
"Bicd2",6189,2110,5142
"Rab14",6191,1546,4949
"Mest",6200,1271,2909
"Kidins220",6201,2450,5301
"Cmip",6216,1820,4508
"Dos",6221,1649,3655
"Ube2z",6221,1566,4532
"Ccdc50",6222,2384,5188
"Khdrbs1",6226,1430,3066
"Rras2",6227,1193,4379
"Rars",6231,1036,2526
"Ggta1",6237,1719,4384
"Dync1i2",6239,1243,2902
"Efnb2",6246,2046,4279
"Ndel1",6249,1297,4073
"Jmjd1c",6257,2663,4968
"Srp54c",6262,722,3367
"Asns",6266,1054,4605
"Prkacb",6266,1943,5111
"Ppp2r1a",6270,1139,4493
"Smg1",6272,3222,5539
"Iars",6281,1643,4975
"Ddx3y",6295,1829,5219
"Mapkapk2",6300,1389,4578
"Asap1",6303,2061,5222
"Slc25a25",6307,1603,5116
"Raly",6317,838,4213
"Rcn2",6317,978,3995
"Olfml3",6324,1157,4614
"Asph",6332,2062,4753
"Tcf12",6333,1886,5335
"Psmd1",6335,1363,4698
"Cox7a2l",6337,752,2432
"Zdhhc5",6343,1967,4722
"Hnrnpl",6347,1092,2562
"BC018507",6349,2696,5062
"Dnajb11",6349,1048,4679
"Skp1a",6350,756,2957
"Pbrm1",6360,2479,4713
"Ppap2b",6366,1661,5076
"Dusp1",6370,1205,3419
"Erbb2ip",6371,2244,5041
"Afap1",6372,2472,5357
"Amotl1",6373,2974,5355
"Hist1h1c",6374,1116,3293
"Klf4",6376,1516,3945
"Sumo2",6385,543,3758
"Tmem43",6388,1466,4937
"Wdfy3",6389,3174,5530
"Atxn1",6397,3012,5262
"Myo9b",6405,2562,5508
"Atrx",6421,2839,5218
"Pabpc4",6423,1404,4646
"Kif1b",6438,3196,5550
"Metap2",6441,1338,4617
"Atxn7l3b",6448,1831,4987
"Tmem66",6456,1117,3262
"Csda",6457,795,3283
"Rab5c",6460,994,3068
"Rps12",6461,147,610
"Slc16a1",6463,1675,5120
"Dcbld2",6472,2349,5197
"BC005537",6474,1415,4668
"Sars",6493,1101,4121
"Adipor1",6497,1178,3860
"Trim25",6499,2342,4678
"Gprc5a",6500,1319,4709
"Aldh1l2",6509,2326,4690
"G3bp1",6510,1386,4333
"Rpl36a",6521,226,1197
"Tcf4",6523,2402,5651
"Pcdh7",6530,2839,5760
"Itga8",6531,2143,3532
"Hexa",6536,927,4217
"Tmem184b",6539,1828,5358
"Dynlt3",6541,1261,5059
"Ndst1",6542,2547,5520
"Pdha1",6542,1129,3300
"Rassf8",6547,1237,3602
"Tram1",6552,1366,3113
"Tax1bp1",6559,1512,4514
"Hcfc1",6560,2811,5778
"Pum2",6566,2281,5579
"Dpp8",6568,2010,5315
"Sept8",6571,2065,3425
"Atp5f1",6582,636,3854
"Lamb2",6586,2186,4496
"Zeb2",6589,2642,4164
"Ube2r2",6595,1089,2530
"Cpne1",6602,1570,4612
"Peg3",6603,2471,4903
"Creb3l2",6609,1739,3875
"Ly6e",6621,890,2167
"Abl1",6624,2564,5932
"Lpl",6627,1831,3954
"Tspan3",6637,965,4111
"Tiparp",6641,1824,4990
"Dbn1",6643,1483,4962
"Mif",6645,402,2203
"Nuak1",6655,2322,5345
"Tnk2",6657,2145,5592
"Kdelr3",6658,905,4053
"Ube2n",6659,1019,3992
"Dcaf7",6663,2441,5424
"Tomm20",6663,1495,3891
"Ccl2",6669,537,3496
"Eif5b",6671,1948,5254
"Wnt5a",6682,2049,5344
"Fgf7",6688,1343,3110
"Tpp1",6691,1587,4102
"Arhgef12",6716,2951,5431
"Man2a2",6717,2465,5586
"Slc7a11",6717,889,1589
"Ubqln1",6717,1730,4912
"Reep5",6719,1599,5356
"Rnf149",6721,1218,2864
"Cnih",6723,856,4084
"Twsg1",6724,1979,5384
"Arhgap42",6736,2134,3536
"Rnd3",6736,1601,5122
"Birc6",6737,3320,5815
"Edem3",6750,2318,4650
"Syt13",6755,1919,5281
"Eid1",6758,1126,4589
"Tab2",6762,2017,5426
"H13",6778,1508,3964
"Sepn1",6781,1680,3808
"Ube2l3",6782,1441,4741
"Mtdh",6786,1587,5303
"Pitpna",6786,1446,3170
"Phf17",6788,2301,5257
"Cmtm4",6792,2789,5757
"Tle3",6800,2201,5626
"Arfip1",6803,1506,4882
"Dennd4a",6805,2678,5248
"Kif26b",6809,2907,5992
"Os9",6810,1620,3648
"Cd109",6817,2062,4914
"Rpl9",6818,222,1332
"Ccnd1",6826,1910,4115
"Mbnl1",6829,2216,5542
"Bnip2",6840,1357,4997
"Tmem2",6855,2468,5018
"Pank3",6865,2528,4961
"Impact",6873,1663,4391
"Wsb2",6882,1334,5313
"Med14",6886,2341,5348
"Cand1",6895,2270,5261
"Frmd4a",6900,2489,4022
"Aebp2",6915,1959,5438
"Sec16a",6922,2953,5568
"Stox2",6936,3163,5717
"Trim44",6936,2405,5441
"Derl1",6938,1520,5307
"Vdac1",6939,1058,5054
"Zmat3",6939,2797,5938
"Shc1",6940,1834,5542
"Mybbp1a",6942,1882,5673
"Serpinb6a",6945,868,4608
"Ifnar1",6951,2290,5251
"Med13l",6953,3002,6116
"Shisa5",6954,1194,5190
"Ubr5",6968,2660,4269
"Sidt2",6970,1886,5727
"Abcc1",6971,2319,5864
"Eif4g3",6972,2350,4845
"Soat1",6974,1688,3661
"Coa5",6977,2017,4935
"Naa50",6977,1941,4163
"Ppp1cc",6988,1322,4338
"Eif3b",6992,1337,4710
"2610507B11Rik",6998,2572,5123
"Col4a5",7002,2098,5556
"Ier3",7013,830,3883
"Trim28",7017,1337,5312
"Elovl5",7025,1537,4225
"Itprip",7026,2127,3569
"Ap2a2",7040,1949,5429
"Itpkc",7050,1798,4047
"Ctsz",7053,896,5320
"Tnfaip1",7068,1966,3337
"Arf6",7070,1761,4935
"Dlg1",7071,1886,4806
"Map1lc3b",7075,1166,4687
"Far1",7076,1771,5646
"Chd4",7077,2411,5609
"Apbb2",7079,2599,5782
"Rlim",7080,2831,6025
"Gsk3b",7081,2665,5239
"Polr2m",7099,1372,5146
"Nucks1",7100,2350,4762
"Ubr4",7105,3520,5311
"Nckap1",7119,1387,5572
"Strap",7120,1259,5047
"Rhob",7125,1469,5080
"Taok1",7138,3278,6377
"Pros1",7156,1576,4837
"Cyp51",7165,1775,4955
"Dennd5a",7171,2044,4394
"Kdelr1",7179,1006,4530
"Tceal8",7184,768,4476
"Pvr",7185,1646,3767
"Tcea1",7185,1348,3802
"Senp5",7196,2493,6146
"Dhx15",7203,1536,5067
"Luzp1",7226,2930,4688
"Lipa",7233,1570,4268
"Zfp516",7234,2937,5545
"Ctbp1",7238,1371,4981
"Top1",7245,1679,5781
"Cebpb",7259,663,3926
"Lrrfip1",7262,2298,5880
"Mgat2",7266,1482,4909
"Ncstn",7266,1381,5611
"Rnf10",7267,1447,5379
"Clint1",7269,1736,5617
"Actr1a",7277,1571,4380
"Wbp1l",7283,2188,5355
"Medag",7284,1670,5433
"Smim3",7287,1189,5356
"Arhgef17",7290,3094,5767
"Rpl27",7293,269,2844
"Ssr2",7295,684,4216
"Mapk6",7301,2120,4574
"Sdf4",7303,1512,3260
"Col16a1",7305,1549,5263
"Rnf4",7305,1672,5389
"Cct4",7309,1005,3058
"Zbed6",7317,2457,4021
"Srp72",7333,1725,5568
"Ogn",7342,1470,4096
"Ppp1r15b",7345,2491,5027
"B230219D22Rik",7352,2205,5803
"Vcam1",7352,1689,5655
"Tpr",7361,2453,5798
"Lepre1",7362,1574,5961
"Snd1",7362,1579,3721
"Ecm1",7373,1122,5389
"Golga7",7379,1184,4509
"Papola",7379,1968,4328
"Edem1",7381,2296,4772
"Slc39a14",7381,2288,5900
"Clic1",7389,731,4571
"Prkrir",7390,1907,3261
"Inhbb",7407,1963,4976
"Itm2a",7407,943,4083
"Plekhg3",7418,2311,6083
"Ehd1",7435,1767,3968
"Hdac5",7448,1752,3967
"Mxra8",7452,1330,3210
"Fst",7453,1345,3782
"Nsa2",7453,1217,4133
"Ube2v1",7453,1220,5031
"Arih1",7460,2147,5738
"Pcbp1",7467,1124,3443
"Chpf",7474,1774,5389
"P4ha3",7475,1290,4826
"Cct3",7483,1043,4585
"Eif2c2",7486,2999,4733
"Top2b",7486,2053,5631
"Cdk4",7497,863,4052
"2900097C17Rik",7504,1847,5638
"Ctsk",7514,917,4307
"Bclaf1",7534,2271,4779
"S100a10",7545,432,2150
"Per1",7569,2194,5964
"Sfpq",7569,1581,3585
"Uggt1",7592,2392,4949
"Pcdhgc3",7593,1705,5734
"G3bp2",7603,2020,6121
"Svep1",7603,3311,5149
"Spsb1",7606,1899,6057
"Cenpb",7610,1699,3834
"Ddx21",7621,2178,5454
"Ube2d2a",7622,1293,4747
"Slc35e1",7634,2542,6335
"Vps35",7636,1584,4881
"Rnf11",7639,1328,4841
"Hdgf",7645,1344,5985
"Cct7",7655,1033,5289
"Gadd45b",7658,897,2342
"Srsf3",7660,1318,4493
"2310022B05Rik",7661,1828,4145
"Adamts9",7670,2450,5111
"Bcat1",7677,1796,3911
"Rhoq",7682,1842,4165
"Acsl4",7684,2216,4743
"Sipa1l2",7685,2713,5456
"Kif1c",7702,2293,3848
"Slc7a1",7718,2883,6304
"Sept9",7732,2009,4481
"Capza2",7760,1184,3508
"Crim1",7763,2435,5063
"Spop",7769,1569,5445
"Prpf8",7781,2755,6281
"Arrdc3",7791,2063,5271
"Purb",7792,2995,4783
"Pdpn",7794,1114,4402
"Fus",7806,860,2125
"Gnb2",7817,913,2872
"Pcyox1",7825,2063,6225
"Mlf2",7828,930,3936
"Mdh2",7838,739,4086
"Fabp5",7840,491,3462
"Icmt",7843,2436,6465
"Amfr",7844,1729,5749
"Arf3",7848,2074,6342
"Hnrnpc",7854,1267,4060
"Hsph1",7855,1768,5725
"Api5",7865,1891,5945
"Gspt1",7870,2044,4175
"Rplp2",7870,214,2481
"Chst11",7871,2654,6606
"Igfbp4",7885,1347,4992
"Trio",7891,3270,6768
"Rps28",7900,131,737
"Ostc",7902,684,4544
"Zdhhc20",7904,2246,5627
"Prelid1",7915,691,2306
"Ppp1ca",7916,751,3684
"Rtn3",7920,1623,3755
"Rgs2",7923,1252,4117
"Ccnyl1",7937,1652,5996
"Tnks2",7955,2354,6379
"Pbx1",7962,2893,6409
"Por",7962,1380,5249
"Flt1",7965,2195,4539
"Dynll1",7967,609,2145
"Tnfaip2",7979,1877,6042
"Zfr",7979,2084,4600
"Rdx",7984,2036,5344
"Ppp3r1",7986,1563,4899
"Pgrmc1",7994,1240,3778
"Slc39a1",7994,1449,4681
"Sgk1",7996,1379,5644
"Pik3r1",7997,2742,5608
"Ptbp3",8043,2668,6609
"Gorasp2",8051,1302,3936
"Glg1",8053,1785,4909
"Ass1",8057,740,4344
"Gpc1",8058,1942,4403
"Usp47",8071,2339,5005
"Dap",8076,1012,5667
"Cthrc1",8077,773,4377
"Tenm3",8080,3381,6299
"Cyb5b",8081,2311,4958
"Wwc2",8082,2270,6286
"Hs6st2",8085,2137,6396
"Arhgap1",8091,1617,5199
"Runx1",8101,2874,6884
"Pten",8115,2426,6378
"Eif4a2",8134,1469,3346
"Eif3h",8141,729,4014
"Ero1l",8146,1990,4439
"Gosr2",8165,1830,4987
"Xpot",8169,2470,5147
"Atf5",8202,1227,4809
"Slc2a1",8207,1532,5508
"Eln",8214,1530,4470
"Lpgat1",8215,2904,6537
"Ube2i",8221,1484,5009
"Cct5",8242,1012,4686
"Zcchc24",8247,2331,5819
"9430020K01Rik",8259,3013,6083
"Tgfbi",8270,1442,6135
"Anapc5",8302,1334,5916
"Gpi1",8307,1044,4357
"Lbh",8312,1828,4954
"Ndrg1",8312,1547,5415
"Mid1",8320,1881,5476
"Impad1",8326,2190,4771
"Plagl1",8343,2469,5805
"Extl3",8344,2889,7195
"Chpf2",8351,2185,6800
"Hectd1",8359,3022,7258
"Fbln1",8365,1442,5791
"2810407C02Rik",8366,1756,4056
"Mcfd2",8371,1272,5624
"Atp2b1",8372,2782,5745
"Tanc1",8380,2987,6756
"Ski",8381,2594,5374
"Tmem30a",8390,1918,6152
"Fam114a1",8396,1576,6106
"Ctsa",8397,940,3062
"Rnf19b",8404,1322,5610
"Tcp1",8407,997,5242
"Col8a2",8411,2398,5169
"Uso1",8425,1748,6786
"Dync1li2",8427,2163,6645
"Abce1",8437,1744,5872
"Rbbp7",8454,1086,5824
"Sgpl1",8459,2118,6568
"Tcf25",8461,1692,4596
"Rps15a-ps6",8466,171,1013
"Jak2",8498,2143,6628
"Srsf1",8499,2040,5618
"Myo10",8508,2936,7265
"Lman2",8515,2194,6100
"Tardbp",8516,1890,6329
"Twf1",8516,1700,5726
"Ell2",8546,1858,4319
"S100a4",8550,341,2802
"Atp11a",8552,2873,7186
"Atp2b4",8565,3293,6436
"Slc3a2",8604,1205,5961
"Reep3",8607,2500,7221
"Cebpd",8615,866,3179
"Dnaja2",8632,1393,5723
"Psat1",8634,1323,5027
"Kcne4",8650,1701,4009
"Pygb",8668,1980,4557
"Tnpo1",8670,2405,6667
"Zc3h11a",8672,2234,6479
"Id2",8673,856,5169
"M6pr",8675,1423,5812
"Emp2",8678,2055,6574
"Pebp1",8678,904,3574
"Emilin1",8684,2177,6392
"Dnajc10",8691,1685,4702
"Glud1",8695,1548,3739
"Tor1aip2",8711,2778,5597
"Nfat5",8716,3966,7219
"Wbp5",8719,713,4394
"Utrn",8738,3561,7523
"Mcl1",8739,1777,6179
"Golph3",8763,1586,6106
"Mgea5",8776,2347,5159
"Syncrip",8795,2379,5010
"Gas5",8796,763,2466
"Glipr2",8797,1306,5133
"Ipo5",8815,2071,7119
"Eif1a",8824,1660,6019
"Dnaja1",8840,1296,4632
"Eif2s3x",8864,1978,4580
"Cdv3",8866,2019,5346
"Osmr",8866,2340,6681
"Mtch1",8878,885,3503
"Pxdc1",8882,1240,4406
"Chp1",8885,1605,6123
"Lama4",8905,2449,5347
"Thrap3",8905,2375,6650
"Azin1",8914,2068,4576
"Cxcl5",8918,1059,5344
"Acly",8931,1967,6948
"Ahcyl1",8945,1884,6365
"Kremen1",8959,2541,7579
"Igsf10",8972,3543,7579
"Fkbp5",8978,1948,6531
"Gfpt2",8981,1536,3723
"Coro1c",8984,2030,5568
"Rpl24",8985,282,1228
"Plk2",8998,1556,6500
"Ptms",9017,587,5657
"Myl12b",9053,499,1972
"Plod3",9068,1287,6436
"Tubb4b",9074,1051,6346
"Plod1",9087,1584,7184
"Cpd",9088,3073,5056
"Loxl3",9091,1815,6682
"Sfr1",9095,1058,3386
"Cdc42bpa",9106,3175,5196
"Sec24d",9109,1879,6421
"Rai14",9111,2370,7306
"Irf2bp2",9127,2202,6182
"Pde4b",9134,2132,6924
"Junb",9146,1406,5449
"Sqstm1",9147,1306,4111
"Trp53inp2",9180,2299,7271
"Ergic1",9189,1653,6103
"Ikbip",9194,2269,7114
"Ehd2",9202,1935,4571
"Nfkb1",9211,1793,6815
"Prdx2",9216,650,4472
"Ppp2ca",9234,1146,6294
"Ap2b1",9242,2523,7092
"Nxn",9248,1487,6291
"Cs",9251,1714,6235
"Fbxo32",9255,3099,7177
"Gfra1",9259,1946,4551
"Wdr26",9265,2735,7204
"Cxcl1",9269,653,3298
"Tpbg",9277,1922,6270
"Rhou",9314,2071,6792
"Rps29",9316,155,1075
"Hmgb1",9385,1027,4985
"Ddost",9402,1144,4681
"Slc25a5",9413,888,5658
"Flrt2",9424,3224,7354
"Manf",9430,795,4595
"Grem1",9441,1314,5220
"Pja2",9455,2418,6985
"Tacc1",9459,3296,6652
"Plat",9461,1409,6277
"Mbtps1",9466,2161,6616
"Fmod",9472,1904,5432
"Tnks1bp1",9476,2974,7179
"Hnrnpul2",9478,2317,7192
"Gpr176",9500,2347,5275
"Ugcg",9517,2037,6259
"Plod2",9521,1687,6184
"Sec62",9522,1619,6408
"Samd4",9529,3113,7863
"Wwtr1",9585,2423,7775
"Tmed9",9603,970,5503
"Eif4b",9618,1995,7758
"Larp1",9645,2950,6270
"Zfp106",9656,3557,5759
"Crk",9657,2108,7415
"Zmiz1",9682,3247,5354
"Gm6654",9709,171,1149
"Tm9sf2",9710,1475,5570
"Srpr",9711,1678,5637
"Sdc4",9719,1634,6995
"Degs1",9720,1305,6514
"Pafah1b1",9726,2562,6401
"Pmp22",9740,1259,4670
"Dhx9",9743,1926,4507
"Ywhah",9757,1224,3911
"Ly6a",9765,636,3497
"Gaa",9790,1909,4559
"Qk",9796,2681,4432
"Set",9801,1590,5283
"Sec63",9833,2291,5120
"Arpc1b",9844,953,6667
"Sorbs1",9850,2780,6024
"Bmpr1a",9870,2642,6635
"Flnc",9872,3526,8012
"Copb1",9877,1662,7571
"Tpi1",9877,894,4915
"Gm13826",9884,243,2248
"Dlk1",9886,1242,6754
"Btf3",9902,533,2956
"Cct2",9924,971,3201
"Mcam",9924,1597,6685
"Ranbp2",9936,3557,7963
"Sdc2",9938,2013,7778
"Capzb",9944,1006,5691
"Epb4.1l2",9978,2255,7934
"Serpine2",9999,1277,4003
"Plxnb2",10017,2878,7906
"Rab2a",10019,1205,4880
"Rpl18",10023,356,2259
"Kif1a",10026,3292,5394
"Rpl37a",10039,275,1619
"Trim35",10053,2259,7526
"Rbms3",10055,3332,8410
"Naca",10081,463,2499
"Furin",10083,2382,7713
"Sh3kbp1",10083,2116,7299
"Arhgap29",10108,2449,7182
"Basp1",10115,1151,5270
"Adam10",10177,2299,7462
"Akap13",10177,4105,8612
"St3gal1",10187,2967,4989
"Mapk1",10205,2379,7309
"Rhoc",10221,754,3620
"Pbxip1",10230,2597,8115
"Ilk",10249,977,6577
"Rhoj",10272,1563,6506
"Klf13",10287,3083,8787
"Rpl22",10307,1145,3796
"Stt3b",10364,2201,7901
"Nus1",10368,2053,4686
"Cspg4",10375,3789,8463
"Fam168b",10383,2680,8358
"Eif3c",10384,1562,6849
"Cyth3",10391,2135,7447
"Tes",10399,1561,6104
"Capns1",10417,706,5623
"Gm5424",10418,852,6984
"Pafah1b2",10433,2388,5460
"Pofut2",10436,1434,7481
"Rab10",10438,2046,6412
"Sf3b1",10453,2303,6118
"Ctdsp2",10470,2513,8529
"Csnk1d",10509,2160,6837
"Plec",10516,4953,8766
"Col11a1",10523,2410,6460
"Stat3",10525,2287,6232
"Ryk",10552,1452,7392
"Cyp26b1",10558,2660,8331
"Ttc28",10568,4205,8932
"Sik1",10583,2495,8088
"Hipk3",10585,3218,7703
"Epb4.1l3",10586,2094,8226
"Dpt",10619,1177,5521
"Mgp",10620,403,2967
"Man1a2",10626,3024,7355
"Ykt6",10626,1595,4840
"Ghitm",10631,1652,6690
"Ap2m1",10650,1253,5786
"Gnai3",10662,1894,6152
"Cct8",10677,1102,5160
"Slc16a3",10679,1622,7326
"Psmd2",10690,1540,6229
"Fam46a",10694,2930,7359
"Matr3",10705,2074,4833
"Gfpt1",10713,2962,8710
"Etf1",10749,2044,4784
"Ltbp1",10790,2810,8469
"Btg1",10807,1292,7210
"9930013L23Rik",10827,3248,8742
"Tns3",10834,3188,7788
"Atp6ap1",10845,1360,4295
"Nono",10859,1516,7884
"Psmd8",10889,872,6293
"Txnrd1",10889,1983,6550
"Srsf2",10899,1334,4178
"Gars",10903,1224,5281
"Efemp2",10909,1045,4599
"Enah",10909,1974,7464
"Crabp1",10942,525,3316
"Hyou1",10945,2288,7341
"Ppfibp1",10983,2377,5533
"Nfe2l2",10991,1611,6316
"Anxa6",10995,1111,6839
"P4ha2",10995,1283,4848
"Myof",11006,2738,8066
"Hnrnph1",11016,1440,6660
"Itgb5",11052,1770,6928
"Fau",11061,343,3806
"Ddah1",11069,2249,7831
"Amotl2",11073,2585,5930
"Pttg1ip",11073,1577,8228
"Sh3glb1",11081,1968,7097
"Cct6a",11089,1201,5131
"Akt1",11091,1476,5486
"Dnajc3",11093,2635,5913
"Hspa4",11113,2123,7245
"Wdr92",11117,626,3364
"Ifitm2",11120,536,5841
"Nudt4",11126,1904,7984
"Ube2j1",11128,2109,4966
"Add1",11145,2287,8413
"Aars",11155,2020,8512
